time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1887–1960,CD,YEAR_REGEX_1,TIME,time_reference,José Francisco Razzano (1887–1960) was an Uruguayan singer and composer.,0,0,,34237626
1925,CD,YEAR_REGEX_1,TIME,time_reference,He joined singer Carlos Gardel on a duo until 1925 when Razzano left due to vocal cord problems.,1,0,,34237626
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, Razzano became Gardel's manager until 1933.",2,0,,34237626
"February 25 , 1887","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"José Francisco Razzano born in Montevideo, near Plaza Independencia, on February 25, 1887.",0,2,== Biography ==,34237626
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When his father died two years later, his mother moved to Buenos Aires, establishing in Balvanera district.",1,2,== Biography ==,34237626
1903,CD,YEAR_REGEX_1,TIME,time_reference,"In 1903, he performed in the National Drama Company led by Adriana Cornaro as a singer.",0,3,== Biography ==,34237626
1912,CD,YEAR_REGEX_1,TIME,time_reference,Razzano's prominent fame resulted in the signing of his first contract with Argentine filial of Victor Talking Machine Company in 1912.,0,4,== Biography ==,34237626
A couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"A couple of years later, Razzano signed a new contract with local label ""Era"".",3,4,== Biography ==,34237626
1925,CD,YEAR_REGEX_1,TIME,time_reference,"The popularity of the Gardel-Razzano duo was in crescendo, touring on Uruguay, Brazil, Chile and Spain until 1925 when Razzano left his singing career due to throat problems.",3,5,== Biography ==,34237626
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, Gardel designated Razzano as administrator of his properties.",4,5,== Biography ==,34237626
