time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bryon Anthony McCane II (born September 12, 1976), better known by his stage name Bizzy Bone, A.K.A. Lil' Ripsta, is an American rapper, singer and the youngest member of the Cleveland rap group Bone Thugs-n-Harmony.",0,0,,261074
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, 4-year-old Bryon and his two sisters were abducted by their mother’s boyfriend while their mother was at work and held captive for over 2 years.",1,2,== Early life ==,261074
2 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1980, 4-year-old Bryon and his two sisters were abducted by their mother’s boyfriend while their mother was at work and held captive for over 2 years.",1,2,== Early life ==,261074
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, the ""family"" had been living on the Kaw Indian Reservation in Kaw, Oklahoma for about a year and a half.",2,3,== Early life ==,261074
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1983, the ""family"" had been living on the Kaw Indian Reservation in Kaw, Oklahoma for about a year and a half.",2,3,== Early life ==,261074
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Bizzy Bone started in hip-hop as a founding member of the group Bone Enterpri$e, which was formed in 1992.",6,3,== Early life ==,261074
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, McCane appeared on the FOX series America's Most Wanted (hosted by John Walsh, Adam's father)  and he revealed his abusive childhood and molestation.",0,4,== Early life ==,261074
1998,CD,YEAR_REGEX_1,TIME,time_reference,Bizzy Bone began his solo career in 1998.,0,6,== Career ==,261074
"April 7 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Gift, released on April 7, 2001, peaked at #2 on the US Billboard Independent Albums chart.",0,7,== Career ==,261074
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Bizzy released Alpha and Omega which showed a change in his musical and lyrical content.",0,8,== Career ==,261074
"September 27 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Next, he released Speaking In Tongues on September 27, 2005.",3,8,== Career ==,261074
