time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1952 – February 2021,CD NNP NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,Robert Dennis James (1952 – February 2021) was an American rock singer-songwriter who was best known for his work with the band Montrose.,0,0,,35569161
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Struthers, Ohio, James moved to the South Bay area of Los Angeles in 1963.",1,0,,35569161
early 1975,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 1975 he was chosen by Ronnie Montrose as the replacement for vocalist Sammy Hagar in the band Montrose and is featured as lead vocalist and co-songwriter on the Montrose albums Warner Brothers Presents...,3,0,,35569161
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,In early 1975 he was chosen by Ronnie Montrose as the replacement for vocalist Sammy Hagar in the band Montrose and is featured as lead vocalist and co-songwriter on the Montrose albums Warner Brothers Presents...,3,0,,35569161
1975,CD,YEAR_REGEX_1,TIME,time_reference,Montrose! (1975) and Jump On It (1976).,4,0,,35569161
1976,CD,YEAR_REGEX_1,TIME,time_reference,Montrose! (1975) and Jump On It (1976).,4,0,,35569161
early 1977,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,After leaving Montrose in early 1977 he reunited with his pre-Montrose original band Swan who recorded demos at Capitol Records with Montrose engineer Charles Faris and performed live in the Los Angeles area.,5,0,,35569161
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he relocated to New York to join the Anglo-American group Magnet who were mentored by Danny Goldberg, Phil DeHaviland, Jerry Moss, and Peter Frampton.",6,0,,35569161
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Magnet featured Frampton's former Humble Pie bandmate Jerry Shirley on drums, and released the album Worldwide Attraction on the A&M label in 1979.",7,0,,35569161
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Circa 1981, following the dissolution of Magnet, James formed the Los Angeles based group Private Army featuring former Cheap Trick member Pete Comita on guitar and the future Quiet Riot rhythm section of bassist Rudy Sarzo and drummer Frankie Banali.",0,1,,35569161
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Circa 1981, following the dissolution of Magnet, James formed the Los Angeles based group Private Army featuring former Cheap Trick member Pete Comita on guitar and the future Quiet Riot rhythm section of bassist Rudy Sarzo and drummer Frankie Banali.",0,1,,35569161
early 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By early 1982 Private Army had disbanded and James relocated to Chicago to form 'USSA' with Private Army guitarist Pete Comita, future Ozzy Osbourne/Mötley Crüe drummer Randy Castillo and ex-Pezband guitarist Tommy Gawenda.",2,1,,35569161
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His USSA-era composition “Reach Out” was recorded by Cheap Trick and appears on the 1981 Heavy Metal movie soundtrack.,3,1,,35569161
