time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 February 1878 – 28 January 1930,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Emmy Destinn (Ema Destinnová ([ˈɛma ˈdɛstɪnovaː] (listen)); 26 February 1878 – 28 January 1930) was a Czech operatic soprano with a strong and soaring lyric-dramatic voice.,0,0,,530727
1897,CD,YEAR_REGEX_1,TIME,time_reference,She was let go after the short engagement at the Dresden Opera and declined by Prague National Theatre in 1897.,1,3,== Biography ==,530727
19 July 1898,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She debuted on 19 July 1898 at the Berlin Court Opera as Santuzza in Cavalleria rusticana.,2,3,== Biography ==,530727
27 October 1909,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her engagement in Berlin lasted until 27 October 1909.,5,3,== Biography ==,530727
1901,CD,YEAR_REGEX_1,TIME,time_reference,Her fame became international in 1901 when she was invited to sing the part of Senta in Der fliegende Holländer at Germany's Bayreuth Festspielhaus.,7,3,== Biography ==,530727
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She returned to sing the same role the next year.,8,3,== Biography ==,530727
2 May 1904,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Destinn made her London debut at Covent Garden's Royal Opera House on 2 May 1904, as Donna Anna in Don Giovanni.",9,3,== Biography ==,530727
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Her Metropolitan Opera debut came in 1908 with an acclaimed performance of Aida, after she was released from her contract with the Berlin Court Opera.",11,3,== Biography ==,530727
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later at the Met, she created the role of Minnie in the premiere of Puccini's La fanciulla del West, again opposite Caruso, and under the direction of Arturo Toscanini.",12,3,== Biography ==,530727
1914,CD,YEAR_REGEX_1,TIME,time_reference,"She returned to her homeland after the start of the war in 1914, but her links with the patriotic Czech resistance caused her passport to be revoked.",3,4,== Biography ==,530727
1919,CD,YEAR_REGEX_1,TIME,time_reference,"By the time that she returned to the Met in 1919, her voice had become rusty and she had been replaced in the hearts of New York audiences by a new generation of singers, although she did still continue to sing with the company until 1921.",5,4,== Biography ==,530727
1921,CD,YEAR_REGEX_1,TIME,time_reference,"By the time that she returned to the Met in 1919, her voice had become rusty and she had been replaced in the hearts of New York audiences by a new generation of singers, although she did still continue to sing with the company until 1921.",5,4,== Biography ==,530727
Last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Last years and death ==,1,5,== Last years and death ==,530727
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Destinn returned to Czechoslovakia, where she married Joseph Halsbach, a Czech air-force officer, in 1923.",0,6,== Last years and death ==,530727
1926,CD,YEAR_REGEX_1,TIME,time_reference,"She retired from the stage in 1926 and died from a stroke in České Budějovice, Czechoslovakia a month before her 52nd birthday.",1,6,== Last years and death ==,530727
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She retired from the stage in 1926 and died from a stroke in České Budějovice, Czechoslovakia a month before her 52nd birthday.",1,6,== Last years and death ==,530727
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her likeness appeared in 1996 on the 2,000 Czech koruna banknote.",0,8,== Legacy ==,530727
1923,CD,YEAR_REGEX_1,TIME,time_reference,"This article incorporates text from a publication that prior to 1923, is in the public domain: The Etude, Philadelphia: Theodore Presser Company {{citation}}: Missing or empty |title= (help)",0,11,== References ==,530727
16 March 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Biography from Opera-Gems.com Archived 16 March 2017 at the Wayback Machine,0,16,== External links ==,530727
