time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 January 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Niklas Almqvist (born 26 January 1977), better known by his stage name Nicholaus Arson, is the lead guitarist and backup vocalist of the Swedish garage rock band The Hives, of which his brother Howlin' Pelle is the lead singer.",0,0,,9141347
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Arson and his brother Per (Howlin' Pelle, lead singer) formed the band in 1993, and, according to a biography about the band, attracted the attention of promoter/manager/songwriter Randy Fitzsimmons (possibly a fictional character), who propelled the band to fame.",0,2,== Career ==,9141347
1997,CD,YEAR_REGEX_1,TIME,time_reference,Barely Legal (1997),0,9,== Discography ==,9141347
2000,CD,YEAR_REGEX_1,TIME,time_reference,Veni Vidi Vicious (2000),0,10,== Discography ==,9141347
2004,CD,YEAR_REGEX_1,TIME,time_reference,Tyrannosaurus Hives (2004),0,11,== Discography ==,9141347
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Black and White Album (2007),0,12,== Discography ==,9141347
2012,CD,YEAR_REGEX_1,TIME,time_reference,Lex Hives (2012),0,13,== Discography ==,9141347
