time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 22 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ayumi Shibata (柴田 あゆみ, Shibata Ayumi) (born February 22, 1984) is a Japanese female singer.",0,0,,3665803
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,She joined the group Tanpopo with Morning Musume members Asami Konno and Risa Niigaki in 2002 until the group went into an indefinite hiatus after releasing one single.,2,0,,3665803
2002,CD,YEAR_REGEX_1,TIME,time_reference,She joined the group Tanpopo with Morning Musume members Asami Konno and Risa Niigaki in 2002 until the group went into an indefinite hiatus after releasing one single.,2,0,,3665803
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Shibata has been an active member of Hello! Project since 2000, participating in Hello!",3,0,,3665803
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After Melon Kinenbi disbanded in 2011, Shibata announced she was starting her own solo career, and she later released her first solo single, ""believe"", in November 2011.",0,1,,3665803
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After Melon Kinenbi disbanded in 2011, Shibata announced she was starting her own solo career, and she later released her first solo single, ""believe"", in November 2011.",0,1,,3665803
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She later released her first solo album in 2014, ""Kick start"", which was largely a cover album.",1,1,,3665803
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Shibata announced she was marrying baseball pitcher Masaki Minami, and announced her retirement shortly afterwards as well.",0,2,,3665803
"September 30 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ayumi 2 (September 30, 2003, photographer Chukyo Ozawa)",0,6,== Photobooks == | === Solo ===,3665803
2004 Summer,CD NN,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,Melon Kinenbi in Hello! Project 2004 Summer,0,9,== Photobooks == | === Group ===,3665803
2005,CD,YEAR_REGEX_1,TIME,time_reference,Hello! Project 2005,1,10,== Photobooks == | === Group ===,3665803
Summer,NN,SEASON_REGEX,TIME,time_reference,Summer,2,10,== Photobooks == | === Group ===,3665803
