time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 18 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Theresa Beth (born January 18, 1965), known professionally as Tairrie B, is an American singer and rapper.",0,0,,3002282
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of their debut single, ""Three-Time Lover"", in 1987, she left the group.",1,2,== Career ==,3002282
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Tairrie B alleges she was assaulted by Dr. Dre at the 1990 Grammy Awards for not collaborating with him on her first album:,3,2,== Career ==,3002282
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After being released from her contract by Eazy-E, just a few weeks before his 1995 death, she then formed Manhole (later renamed Tura Satana), My Ruin and LVRS.",7,3,== Career ==,3002282
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After being released from her contract by Eazy-E, just a few weeks before his 1995 death, she then formed Manhole (later renamed Tura Satana), My Ruin and LVRS.",7,3,== Career ==,3002282
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, Tairrie B married her long-time partner and guitarist of My Ruin Mick Murphy.",0,4,== Career ==,3002282
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2015, Tairrie B returned to her rap roots with her third studio rap album Vintage Curses.",0,5,== Career ==,3002282
"October 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 30, 2015, cult director John Waters commented on Tairrie B's rap career and legacy in his interview with Iggy Pop on BBC Radio 6 just before playing ""Ruthless Bitch"" saying, ""..she was very much a part of the story, she was the first white girl rapper I remember.",1,5,== Career ==,3002282
"October 20 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On October 20, 2020, Tairrie B released a new album, Feminenergy, with 12 songs that she described as ""socially conscious, politically reflective, hardcore tracks of hip hop, rock & resistance"" ...",2,5,== Career ==,3002282
Nightbeat,NNP,DAY_TIME_REGEX,TIME,time_reference,"The album features Mick Murphy (My Ruin), Paul Catten (Dead Sheeran, Barrabus, Murder One, Lazarus Blackstar, Medulla Nocte), and Spokane DJ, GrandMixer GMS (KFOX Nightbeat & Global Frequency).",6,5,== Career ==,3002282
1990,CD,YEAR_REGEX_1,TIME,time_reference,Power of a Woman (1990),0,8,== Discography ==,3002282
2015,CD,YEAR_REGEX_1,TIME,time_reference,Vintage Curses (2015),0,9,== Discography ==,3002282
2020,CD,YEAR_REGEX_1,TIME,time_reference,Feminenergy (2020)Demos,0,10,== Discography ==,3002282
1993,CD,YEAR_REGEX_1,TIME,time_reference,Single White Female (recorded 1993; released 2010),0,11,== Discography ==,3002282
2010,CD,YEAR_REGEX_1,TIME,time_reference,Single White Female (recorded 1993; released 2010),0,11,== Discography ==,3002282
