time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1867 – May 17 , 1938","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nora Clench, Lady Streeton (May 6, 1867 – May 17, 1938) was a Canadian violinist.",0,0,,13985818
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She began touring and performing in Canada and the United States at eight years old.,2,2,== Early life and education ==,13985818
1889,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating in 1889, she made her professional debut at the Academy of Music in Toronto, Canada.",0,4,== Musical career ==,13985818
1893,CD,YEAR_REGEX_1,TIME,time_reference,In 1893 she was invited to perform for the Queen Victoria in Osborne.,1,5,== Musical career ==,13985818
1895,CD,YEAR_REGEX_1,TIME,time_reference,"She chose to continue training in 1895, this time with Joachim in Berlin, with whom, by her own account, she benefited greatly and grew as a musician thanks to his skilled teaching.",3,5,== Musical career ==,13985818
1900,CD,YEAR_REGEX_1,TIME,time_reference,"she continued to tour and perform until 1900 (the year after she met Australian painter Arthur Streeton, who was almost completely unknown at the time they met) and began focusing on Painting instead.",4,5,== Musical career ==,13985818
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"she continued to tour and perform until 1900 (the year after she met Australian painter Arthur Streeton, who was almost completely unknown at the time they met) and began focusing on Painting instead.",4,5,== Musical career ==,13985818
1903,CD,YEAR_REGEX_1,TIME,time_reference,"This hiatus was brief, as she began performing again in 1903, and formed the Nora Clench Quartet in 1904 with Lucy Stone as second violin, Cecilia Gates on viola, and May Mukle on Cello.",5,5,== Musical career ==,13985818
1904,CD,YEAR_REGEX_1,TIME,time_reference,"This hiatus was brief, as she began performing again in 1903, and formed the Nora Clench Quartet in 1904 with Lucy Stone as second violin, Cecilia Gates on viola, and May Mukle on Cello.",5,5,== Musical career ==,13985818
May,NNP,MONTH_REGEX,TIME,time_reference,"This hiatus was brief, as she began performing again in 1903, and formed the Nora Clench Quartet in 1904 with Lucy Stone as second violin, Cecilia Gates on viola, and May Mukle on Cello.",5,5,== Musical career ==,13985818
