time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 17 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kristin Hayter (born June 17, 1986), known professionally as Lingua Ignota (Latin for ""unknown language""), is an American classically trained multi-instrumentalist.",0,0,,60819386
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she self-released the albums Let the Evil of His Own Lips Cover Him and All Bitches Die under the Lingua Ignota moniker, which spread through word-of-mouth.",1,0,,60819386
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lingua Ignota's music caught the attention of Profound Lore Records, who re-issued All Bitches Die and released her third studio album, Caligula in 2019.",2,0,,60819386
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Hayter was born in Del Mar, California in 1986.",0,2,== Early life ==,60819386
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Hayter was born in Del Mar, California in 1986.",0,2,== Early life ==,60819386
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"About her hometown, she said: ""I think of [Del Mar] as a sort of hell in the way that I was so different than everyone else when I was growing up and couldn't situate myself, couldn't find myself there at all.""",2,2,== Early life ==,60819386
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"A teacher noticed her voice's natural vibrato when she was eight years old, which lead to her becoming a church cantor, singing every week at her local church and beginning classical voice training lessons.",4,2,== Early life ==,60819386
every week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A teacher noticed her voice's natural vibrato when she was eight years old, which lead to her becoming a church cantor, singing every week at her local church and beginning classical voice training lessons.",4,2,== Early life ==,60819386
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Despite a religious upbringing, she considered herself to be an atheist for several years starting as a teenager.",5,2,== Early life ==,60819386
2019,CD,YEAR_REGEX_1,TIME,time_reference,"However in 2019, Hayter claimed she had 'renounced her teenage atheism' and became interested in Roman Catholicism (iconography).",6,2,== Early life ==,60819386
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Hayter studied interdisciplinary creative arts at the School of the Art Institute of Chicago, earning a Bachelor of Fine Arts, and earned a Master of Fine Arts (MFA) degree in Literary Art from Brown University in Providence, Rhode Island in 2016.",7,2,== Early life ==,60819386
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her undergraduate thesis, titled Architect and Vapor, deconstructed Johann Sebastian Bach's The Well-Tempered Clavier, and centered its poetry component around anorexia, a disorder Hayter had for over a decade.",9,2,== Early life ==,60819386
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Kristin Hayter began releasing music in 2017 under the moniker ""Lingua Ignota"".",1,4,== Music career ==,60819386
Day 2017,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hayter released her first album under the name Lingua Ignota on Valentine's Day 2017.,5,4,== Music career ==,60819386
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,There are about 10 songs from Hayter's Burn Everything Trust No One Kill Yourself thesis performance that may be released one day.,8,4,== Music career ==,60819386
Four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four months later, Lingua Ignota self-released its second album All Bitches Die through Bandcamp in June 2017.",9,4,== Music career ==,60819386
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Four months later, Lingua Ignota self-released its second album All Bitches Die through Bandcamp in June 2017.",9,4,== Music career ==,60819386
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The album consists of four ""murder ballads"" loosely inspired by Angela Browne's 1987 book When Battered Women Kill, a study of victim violence.",10,4,== Music career ==,60819386
2018,CD,YEAR_REGEX_1,TIME,time_reference,Profound Lore reissued All Bitches Die with updated artwork and a bonus track in 2018.,12,4,== Music career ==,60819386
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Lingua Ignota opened for experimental metal band The Body during their North American June–August 2018 tour, who Hayter credits for welcoming her into the experimental metal scene.",16,4,== Music career ==,60819386
2019,CD,YEAR_REGEX_1,TIME,time_reference,"A split EP with The Rita was released in 2019 that featured covers of Dolly Parton's ""Jolene"" and Scott Walker's ""The Girls from the Streets"".",20,4,== Music career ==,60819386
"July 19 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"With the covers album still unannounced, Lingua Ignota released its third studio album Caligula through Profound Lore on July 19, 2019.",21,4,== Music career ==,60819386
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""A few years prior to its announcement, Hayter formed the supergroup side project Sightless Pit with Dylan Walker (Full of Hell) and Lee Buford (the Body).",23,4,== Music career ==,60819386
"February 21 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The noise project released its debut album Grave of a Dog on February 21, 2020 through Thrill Jockey.",24,4,== Music career ==,60819386
Friday,NNP,WEEK_REGEX,TIME,time_reference,"Throughout the COVID-19 pandemic, particularly during the lockdowns and typically occurring on a Bandcamp Friday event, Hayter released several singles, EPs and demos.",25,4,== Music career ==,60819386
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, she released the harsh noise single ""Above Us Only Sky"".",26,4,== Music career ==,60819386
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same month, through the Adult Swim Singles Program she released the single ""O Ruthless Great Divine Director,"" which she described as a song that ""both addresses and embodies the hypocrite and the false prophet.""",28,4,== Music career ==,60819386
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hayter then released three cover song singles: ""Jolene"" by Dolly Parton in May 2020, ""Wicked Game"" by Chris Isaak in August 2020 and ""Kim"" by Eminem in October 2020.",29,4,== Music career ==,60819386
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hayter then released three cover song singles: ""Jolene"" by Dolly Parton in May 2020, ""Wicked Game"" by Chris Isaak in August 2020 and ""Kim"" by Eminem in October 2020.",29,4,== Music career ==,60819386
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hayter then released three cover song singles: ""Jolene"" by Dolly Parton in May 2020, ""Wicked Game"" by Chris Isaak in August 2020 and ""Kim"" by Eminem in October 2020.",29,4,== Music career ==,60819386
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2020, Hayter released the home-recorded demos for the album Caligula.",30,4,== Music career ==,60819386
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021 she released the EP Agnus Dei, which featured covers of songs by the Seattle punk band Iron Lung and the classical composers George Frideric Handel and Johann Sebastian Bach.",31,4,== Music career ==,60819386
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, Lingua Ignota shared a new song titled ""Pennsylvania Furnace"" and announced a new album, Sinner Get Ready, which was released August 6, 2021 on Sargent House.",32,4,== Music career ==,60819386
"August 6 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In June 2021, Lingua Ignota shared a new song titled ""Pennsylvania Furnace"" and announced a new album, Sinner Get Ready, which was released August 6, 2021 on Sargent House.",32,4,== Music career ==,60819386
two 2017,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"Lingua Ignota's two 2017 releases, Let the Evil of His Own Lips Cover Him and All Bitches Die, have been described using a wide range of musical genres, including baroque, black metal, classical, death industrial, doom metal, electronic, extreme metal, experimental, folk, harsh noise wall, metal, industrial, neoclassical, noise, opera, power electronics and spiritual.",0,6,== Musical style and influences ==,60819386
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She first became interested in rock music when she found a cassette tape copy of Nirvana's 1991 album Nevermind left behind by her cousin, and became ""obsessed"" with Kurt Cobain.",5,6,== Musical style and influences ==,60819386
about 12 years old,RB CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"Both Trent Reznor and Nine Inch Nails had an early influence, and she estimates that she likely saw the music video for ""Closer"" when she was about 12 years old.",9,6,== Musical style and influences ==,60819386
1994 second,CD JJ,YEAR_REGEX_1 ORDINAL_REGEX_1,TIME NUMERAL,,"She said of Nine Inch Nails seminal 1994 second album: ""The Downward Spiral was a gateway into industrial music and then noise and experimental.",10,6,== Musical style and influences ==,60819386
lasted five years,VBD CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"Her most abusive relationship lasted five years with ""a very powerful noise musician in the Providence community"".",1,10,== Personal life ==,60819386
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2021, she accused her ex-boyfriend Alexis Marshall, the frontman of Daughters, of abuse.",4,10,== Personal life ==,60819386
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Let the Evil of His Own Lips Cover Him (2017, self-released)",0,13,== Discography == | === Studio albums ===,60819386
2017,CD,YEAR_REGEX_1,TIME,time_reference,"All Bitches Die (2017, self-released)",0,14,== Discography == | === Studio albums ===,60819386
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Caligula (2019, Profound Lore)",0,15,== Discography == | === Studio albums ===,60819386
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Sinner Get Ready (2021, Sargent House)",0,16,== Discography == | === Studio albums ===,60819386
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Commissioned (split with The Rita) (2019, Total Black)",0,18,== Discography == | === EPs ===,60819386
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Agnus Dei (2021, Sargent House)",0,19,== Discography == | === EPs ===,60819386
2021,CD,YEAR_REGEX_1,TIME,time_reference,The Heart of Man (2021),0,20,== Discography == | === EPs ===,60819386
2021,CD,YEAR_REGEX_1,TIME,time_reference,Epistolary Grieving for Jimmy Swaggart (2021),0,21,== Discography == | === EPs ===,60819386
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Above Us Only Sky"" (2020)",0,23,== Discography == | === Singles ===,60819386
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""O Ruthless Great Divine Director"" (2020)",0,24,== Discography == | === Singles ===,60819386
