time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 November 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stein Erik Tafjord (born 2 November 1953 in Langevåg, Norway) is a Norwegian jazz musician (tuba), and brother of the French horn player Runar Tafjord.",0,0,,40315983
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was also one of the founders Ytre Suløens Jass Ensemble in 1973, where he played for 17 years.",2,0,,40315983
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was also one of the founders Ytre Suløens Jass Ensemble in 1973, where he played for 17 years.",2,0,,40315983
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After many years as participant of the Kringkastingsorkesteret, he started as a freelance jazz and studio musician.",1,2,== Career ==,40315983
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,5,== Honors ==,40315983
