time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Özcan Deniz (born 19 May 1972) is a Turkish actor, singer, composer, writer and director, who is of Kurdish descent.",0,0,,53435223
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He started acting during his highschool years itself in theater plays, which he wrote himself and attended local amateur theater clubs.",4,2,== Life ==,53435223
1985,CD,YEAR_REGEX_1,TIME,time_reference,He performed his first orchestra work in 1985 in Aydın.,5,2,== Life ==,53435223
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 he moved to Istanbul and in 1998 to Germany to pursue a music career.,6,2,== Life ==,53435223
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 he moved to Istanbul and in 1998 to Germany to pursue a music career.,6,2,== Life ==,53435223
1992,CD,YEAR_REGEX_1,TIME,time_reference,Deniz‘ debut album  Ağlattın Beni was released in 1992.,8,2,== Life ==,53435223
1993,CD,YEAR_REGEX_1,TIME,time_reference,"With the album Meleğim released in 1993, he became well known.",9,2,== Life ==,53435223
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he released his album Beyaz Kelebeğim.",10,2,== Life ==,53435223
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he acted in the film 'Ona Sevdiğimi Söyle' directed by Memduh Ün.",11,2,== Life ==,53435223
1997,CD,YEAR_REGEX_1,TIME,time_reference,After his military service he released another album called Yalan mı in 1997 and started acting in the TV series Yalan mı in the same year.,12,2,== Life ==,53435223
year,NN,TIME_UNIT_REGEX,TIME,time_reference,After his military service he released another album called Yalan mı in 1997 and started acting in the TV series Yalan mı in the same year.,12,2,== Life ==,53435223
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he starred in another TV series called Aşkın Dağlarda Gezer which he wrote himself too.",13,2,== Life ==,53435223
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he had the leading role in the very popular TV series Asmalı Konak.",14,2,== Life ==,53435223
2011,CD,YEAR_REGEX_1,TIME,time_reference,in 2011.,16,2,== Life ==,53435223
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Yine Ağlattın Beni (1992, Prestij Müzik)",0,5,== Discography == | === Albums ===,53435223
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Hadi Hadi Meleğim (1993, Prestij Müzik)",0,6,== Discography == | === Albums ===,53435223
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Beyaz Kelebeğim (1994, Prestij Müzik)",0,7,== Discography == | === Albums ===,53435223
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Yalan Mı? (1997, Prestij Müzik)",0,8,== Discography == | === Albums ===,53435223
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Çoban Yıldızı (1998, Prestij Müzik)",0,9,== Discography == | === Albums ===,53435223
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Aslan Gibi (2000, Prestij Müzik)",0,10,== Discography == | === Albums ===,53435223
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Leyla (2002, Popüler Müzik)",0,11,== Discography == | === Albums ===,53435223
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Ses ve Ayrılık (2004, Deniz-Spotek Production)",0,12,== Discography == | === Albums ===,53435223
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Hediye (2007, Doğan Music Company)",0,13,== Discography == | === Albums ===,53435223
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sevdazede (2009, Avrupa Müzik)",0,14,== Discography == | === Albums ===,53435223
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Bi Düşün (2012, Poll Production)",0,15,== Discography == | === Albums ===,53435223
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Her Şey Değişir"" (with Pamela and Fuat) (2009, Pasaj Müzik)",0,17,== Discography == | === Singles ===,53435223
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Merakımdan"" (2012, Poll Production)",0,18,== Discography == | === Singles ===,53435223
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Aşk"" (2019, DNZ Production)",0,19,== Discography == | === Singles ===,53435223
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Allah Büyük"" (2020, DNZ Production)",0,20,== Discography == | === Singles ===,53435223
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Ben Yine Kendimle"" (2020, DNZ Production)",0,21,== Discography == | === Singles ===,53435223
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Ayrıntılarda Gizli"" (2020, DNZ Production)",0,22,== Discography == | === Singles ===,53435223
