time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the recently,IN DT RB,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,He is a member of the recently reunited rock band Rhinoceros and also has been pursuing a solo career throughout the last 30 years.,1,0,,25194454
the last 30 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He is a member of the recently reunited rock band Rhinoceros and also has been pursuing a solo career throughout the last 30 years.,1,0,,25194454
"May 27 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Gerber was born and raised in Chicago, Illinois, May 27, 1947.",0,2,== Life and career ==,25194454
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, at age 15, he recorded his first '45 record for the label Earic.",1,2,== Life and career ==,25194454
first '45,JJ POS,ORDINAL_REGEX_1 YEAR_REGEX_2,NUMERAL TIME,time_reference,"In 1963, at age 15, he recorded his first '45 record for the label Earic.",1,2,== Life and career ==,25194454
1969,CD,YEAR_REGEX_1,TIME,time_reference,He left Rhinoceros in 1969 and started his solo career shortly after that.,0,3,== Life and career ==,25194454
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His first album, ""The Alan Gerber Album"", was released in 1971.",1,3,== Life and career ==,25194454
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He subsequently moved to Canada and currently lives in Val-David, Quebec.",2,3,== Life and career ==,25194454
the late '70s and '80s,DT JJ NNS CC NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"He was involved in a variety of projects throughout the late '70s and '80s, such as the Bob Dylan movie Renaldo and Clara, but did not record albums during this period.",4,3,== Life and career ==,25194454
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His productivity as a recording and performing artist has enjoyed a renewal since 1994 and the release of ""Chicken walk"".",5,3,== Life and career ==,25194454
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He is almost constantly touring in North America and Europe, sometimes joined by his son Eli and daughter Hannah, who also appear on his 2009 album ""Queen of Hearts"".",1,4,== Life and career ==,25194454
of Saturday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"(Holger Petersen, host of Saturday Night Blues on CBC).",3,4,== Life and career ==,25194454
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2009, he was signed with the CashBox Records label.",5,4,== Life and career ==,25194454
