time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 March 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Varijashree Venugopal born in Bangalore, India on 6 March 1991 is an Indian singer and flautist.",0,0,,48134893
twelve years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,H. S. Venugopal from the past twelve years.,7,2,== Early life ==,48134893
the recently,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Varijashree has music albums ‘Arpana’ and ‘Upasana’, and the recently released ‘Mela raga malika’, ‘Bidiru’ and ‘Kaayo enna gopala’ to her credit.",0,6,== Albums ==,48134893
