time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Gallant (born September 16, 1962), better known by his pen name Seth, is a Canadian cartoonist.",0,0,,915974
1996,CD,YEAR_REGEX_1,TIME,time_reference,"It's a Good Life, If You Don't Weaken (1996).",2,0,,915974
the early-to-mid-20th Century,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His work is highly nostalgic, especially for the early-to-mid-20th Century period, and of Southern Ontario.",1,1,,915974
"September 16 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seth was born Gregory Gallant on September 16, 1962, in Clinton, Ontario, Canada.",0,3,== Personal life ==,915974
1980 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Seth attended the Ontario College of Art in Toronto from 1980 to 1983.,3,4,== Personal life ==,915974
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"He became involved with the punk subculture and began wearing outlandish clothing, bleaching his hair, wearing makeup, and frequenting nightclubs.",4,4,== Personal life ==,915974
1982,CD,YEAR_REGEX_1,TIME,time_reference,He took on the pen name Seth in 1982.,5,4,== Personal life ==,915974
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2004, Seth lived in Guelph, Ontario, with his wife Tania Van Spyk, whom he married in 2002.",6,4,== Personal life ==,915974
2002,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2004, Seth lived in Guelph, Ontario, with his wife Tania Van Spyk, whom he married in 2002.",6,4,== Personal life ==,915974
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Seth, then living in Toronto, first drew attention to his work in 1985 when he took over art duties from the Hernandez brothers for Dean Motter's Mister X from Toronto publisher Vortex Comics.",0,6,== Career ==,915974
1985–88,CD,YEAR_REGEX_1,TIME,time_reference,"His run covered issues #6–13 (1985–88), after which he did commercial artwork for publications including Saturday Night and Fashion.",1,6,== Career ==,915974
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"His run covered issues #6–13 (1985–88), after which he did commercial artwork for publications including Saturday Night and Fashion.",1,6,== Career ==,915974
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 he met fellow Toronto-based Vortex artist Chester Brown, and in 1991 Toronto-based American cartoonist Joe Matt.",2,6,== Career ==,915974
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 he met fellow Toronto-based Vortex artist Chester Brown, and in 1991 Toronto-based American cartoonist Joe Matt.",2,6,== Career ==,915974
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The three became noted for doing confessional autobio comics in the early 1990s, and for depicting each other in their works.",3,6,== Career ==,915974
April 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1991 he launched his own comic book, Palookaville, with Montreal publisher Drawn & Quarterly.",4,6,== Career ==,915974
Quarterly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In April 1991 he launched his own comic book, Palookaville, with Montreal publisher Drawn & Quarterly.",4,6,== Career ==,915974
of the 1930s and 1940s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"By this time, Seth's artwork had evolved to a style inspired by The New Yorker cartoons of the 1930s and 1940s.",5,6,== Career ==,915974
2001,CD,YEAR_REGEX_1,TIME,time_reference,Seth's illustration work includes the cover artwork for Aimee Mann's album Lost in Space (2001) and the jacket and French flaps for the Penguin Classics Portable Dorothy Parker (2006).,0,7,== Career ==,915974
2006,CD,YEAR_REGEX_1,TIME,time_reference,Seth's illustration work includes the cover artwork for Aimee Mann's album Lost in Space (2001) and the jacket and French flaps for the Penguin Classics Portable Dorothy Parker (2006).,0,7,== Career ==,915974
