time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 4 , 1956 – June 6 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Allan Evans (April 4, 1956 – June 6, 2020) was an American musicologist and record producer.",0,0,,18538038
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Evans founded the Arbiter Recording Company, which was in 2002 reformed as a non-commercial organization Arbiter of Cultural Traditions, Inc.",0,1,,18538038
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Evans founded the Arbiter Recording Company, which was in 2002 reformed as a non-commercial organization Arbiter of Cultural Traditions, Inc.",0,1,,18538038
2012,CD,YEAR_REGEX_1,TIME,time_reference,"By 2012, he had produced over 200 recordings about forgotten artists.",1,1,,18538038
of the Nineteenth Century,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He was author of the book Ignaz Friedman: Romantic Master Pianist, and editor of the book Moriz Rosenthal in Word and Music: a Legacy of the Nineteenth Century.",3,1,,18538038
