time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 3 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yasuharu Konishi (小西 康陽, Konishi Yasuharu, born February 3, 1959) is a Japanese musician, composer and DJ.",0,0,,2811978
2001,CD,YEAR_REGEX_1,TIME,time_reference,He was a founding member of Pizzicato Five and the only such to stay with the group until its breakup in 2001.,1,0,,2811978
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he introduced Franco-English pop singer-songwriter MeeK to the Japanese public by writing an introductory essay on MeeK's debut album Psychotique, released on the Indie Tokyo record label MINF.",0,4,== Collaboration ==,2811978
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was responsible for the music and music direction of Talk Like Singing, a musical starring Shingo Katori of SMAP, that made its world premiere in New York City.",1,6,== Other projects ==,2811978
