time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 9 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born in Asunción, capital of Paraguay, on March 9, 1929 to Ramón Zayas and Ramona Román.",1,0,,17533697
"September 19 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zayas died in Asunción, Paraguay on September 19, 2001.",3,0,,17533697
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years he wrote a column about traditions and folklore of Paraguay called ""Parrilla Luna y Folklore"".",1,6,== Career ==,17533697
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He was a columnist for the newspaper Ultima Hora and has published more than 150 articles that are compiled in the book “Parrilla, Luna y Folklore” (Asunción 1995).",1,17,== Work ==,17533697
