time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 10 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reni Lane (born Reni Jablonsky; January 10, 1988) is an American singer-songwriter and alt pop/rock artist hailing from Oregon now living in New York City.",0,0,,25746556
now,RB,TIMELINE_REGEX,TIME,time_reference,"Reni Lane (born Reni Jablonsky; January 10, 1988) is an American singer-songwriter and alt pop/rock artist hailing from Oregon now living in New York City.",0,0,,25746556
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her major label debut, Ready, was released in 2010.",1,0,,25746556
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently a member of synth-pop band Fever High and Razorlight.,2,0,,25746556
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Oregon born, alternative pop artist Reni Lane (previously spelled Reni Laine) was featured as a concert and jazz pianist as well as trombonist in the Lafayette High School ""Ram"" band in Williamsburg, Virginia before moving to New York City when she was 18 to attend Columbia University.",0,2,== History ==,25746556
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 she briefly toured as a member of The Like with the popular indie rock band Arctic Monkeys.,3,2,== History ==,25746556
ad,NN,ERA_REGEX,TIME,time_reference,MTV featured her in their 'First Ladies of Rock' ad campaign sponsored by Virgin Mobile and this brought her to the attention of songwriter/producer Sam Bisbee.,4,2,== History ==,25746556
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Reni performed at Michele Clark 's Sunset Sessions 2010 where she played songs from her new album Ready in front of Music Supervisors, record companies, artist managers, and radio stations.",6,2,== History ==,25746556
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Reni performed at Michele Clark 's Sunset Sessions 2010 where she played songs from her new album Ready in front of Music Supervisors, record companies, artist managers, and radio stations.",6,2,== History ==,25746556
2015,CD,YEAR_REGEX_1,TIME,time_reference,Lane partnered with Anna Nordeen and the late songwriter/producer Adam Schlesinger in 2015 to form Fever High.,0,3,== History ==,25746556
currently,RB,TIMELINE_REGEX,TIME,time_reference,The band is currently signed to Sire Records.,1,3,== History ==,25746556
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 Razorlight announced that Reni Lane (keyboards) is now a permanent member of the live band.,0,4,== History ==,25746556
now,RB,TIMELINE_REGEX,TIME,time_reference,In 2019 Razorlight announced that Reni Lane (keyboards) is now a permanent member of the live band.,0,4,== History ==,25746556
2007,CD,YEAR_REGEX_1,TIME,time_reference,American Baby (Independent) 2007,0,7,== Discography == | === Studio albums ===,25746556
2010,CD,YEAR_REGEX_1,TIME,time_reference,Ready (Custard / Universal) 2010,0,8,== Discography == | === Studio albums ===,25746556
