time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael David McCready (born April 5, 1966) is an American musician who serves as the lead guitarist for the American rock band Pearl Jam.",0,0,,558528
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was inducted into the Rock and Roll Hall of Fame as a member of Pearl Jam on April 7, 2017.",3,0,,558528
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Shadow relocated to Los Angeles and attempted to cut a record deal.",3,4,== Biography == | === Early life ===,558528
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Shadow returned to Seattle and split up soon afterwards.",0,6,== Biography == | === Early life ===,558528
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He cut his hair, enrolled in a local community college, and spent his nights working at a video store.",2,6,== Biography == | === Early life ===,558528
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few months of practicing together, McCready in turn encouraged Gossard to reconnect with his Mother Love Bone alum Jeff Ament.",4,8,== Biography == | === Early life ===,558528
moments,NNS,TIMELINE_REGEX,TIME,time_reference,McCready considers this track to be one of his proudest moments.,4,11,== Biography == | === Temple of the Dog ===,558528
April 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band decided that it had enough material for an entire album and in April 1991 Temple of the Dog was released through A&M Records.,7,11,== Biography == | === Temple of the Dog ===,558528
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Pearl Jam was formed in 1990 by Ament, Gossard, and McCready, who then recruited Vedder and drummer Dave Krusen.",0,13,== Biography == | === Pearl Jam ===,558528
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The band originally took the name Mookie Blaylock, but was forced to change it when the band signed to Epic Records in 1991.",1,13,== Biography == | === Pearl Jam ===,558528
May 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the recording sessions for Ten were completed, Krusen left Pearl Jam in May 1991.",2,13,== Biography == | === Pearl Jam ===,558528
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Krusen was replaced by Matt Chamberlain, who had previously played with Edie Brickell & New Bohemians.",3,13,== Biography == | === Pearl Jam ===,558528
the Saturday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"After playing only a handful of shows, one of which was filmed for the ""Alive"" video, Chamberlain left to join the Saturday Night Live band.",4,13,== Biography == | === Pearl Jam ===,558528
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Ten broke the band into the mainstream, and became one of the best-selling alternative albums of the 1990s.",0,14,== Biography == | === Pearl Jam ===,558528
