time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on over 120 films since 1981.,2,0,,33429767
1986,CD,YEAR_REGEX_1,TIME,time_reference,Platoon (1986),0,2,== Selected filmography ==,33429767
