time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After working for six months at Kiva Recording Studio in Memphis, Freeland heard that the esteemed producer, engineer and mixer Bob Clearmountain was looking for an assistant engineer at his new private studio in Pacific Palisades.",0,5,== Life and career == | === Work with Bob Clearmountain ===,55240461
1994 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Freeland describes it as “a life-changing event” and from 1994 to 1998 he was Clearmountain's second engineer.,2,5,== Life and career == | === Work with Bob Clearmountain ===,55240461
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He has since worked for 20 years as an independent producer, engineer and mixer.",4,5,== Life and career == | === Work with Bob Clearmountain ===,55240461
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Grammy Awards ==,55240461
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,11,== Grammy Awards ==,55240461
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,12,== Grammy Awards ==,55240461
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,13,== Grammy Awards ==,55240461
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,14,== Grammy Awards ==,55240461
