time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 26 , 1917 – December 25 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alberta Adams (July 26, 1917 – December 25, 2014) was an American blues singer.",0,0,,12604153
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"Raised in Detroit, Michigan, she began performing as a tap dancer and nightclub singer in the 1930s.",0,1,,12604153
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Raised in Detroit, Michigan, she began performing as a tap dancer and nightclub singer in the 1930s.",0,1,,12604153
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, she signed a recording contract with Chess Records and recorded with Red Saunders for the label.",1,1,,12604153
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In her solo career, she secured a recording contract with the now-defunct Cannonball Records and recorded two albums for them: Born with the Blues (1999) and Say Baby Say (2000).",0,2,,12604153
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In her solo career, she secured a recording contract with the now-defunct Cannonball Records and recorded two albums for them: Born with the Blues (1999) and Say Baby Say (2000).",0,2,,12604153
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2004 album, I'm on the Move, was released by Eastlawn Records.",1,2,,12604153
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 she released the EP Detroit's Queen of the Blues, which was named Outstanding Blues/R&B Recording at the 2006 Detroit Music Awards.",2,2,,12604153
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2006 she released the EP Detroit's Queen of the Blues, which was named Outstanding Blues/R&B Recording at the 2006 Detroit Music Awards.",2,2,,12604153
"July 26 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adams was born as Roberta Louise Osborn on July 26, 1917, in Indianapolis, Indiana.",0,4,== Early life ==,12604153
five or six years,CD CC CD NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"Escaping a difficult home life at age fourteen, she began living on her own, getting a small apartment near Woodward, where she stayed for five or six years.",3,4,== Early life ==,12604153
