time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 August 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Linda Thompson (née Pettifer, 23 August 1947) is an English folk rock singer.",0,0,,1839005
of the 1970s and 1980s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Thompson is one of the most recognised names and voices in the British folk rock movement of the 1970s and 1980s, in collaboration with fellow British folk rock musician, guitarist Richard Thompson, to whom she was married for ten years, and later as a solo artist.",0,1,,1839005
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Thompson is one of the most recognised names and voices in the British folk rock movement of the 1970s and 1980s, in collaboration with fellow British folk rock musician, guitarist Richard Thompson, to whom she was married for ten years, and later as a solo artist.",0,1,,1839005
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,3,== Biography == | === Early years ===,1839005
Around 1966,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1966 she started singing in folk clubs, and in 1967 began studying modern languages at the University of London, but dropped out after four months.",2,4,== Biography == | === Early years ===,1839005
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Around 1966 she started singing in folk clubs, and in 1967 began studying modern languages at the University of London, but dropped out after four months.",2,4,== Biography == | === Early years ===,1839005
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Around 1966 she started singing in folk clubs, and in 1967 began studying modern languages at the University of London, but dropped out after four months.",2,4,== Biography == | === Early years ===,1839005
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"By day she sang advertising jingles, including one with Manfred Mann.",4,4,== Biography == | === Early years ===,1839005
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"She recorded the Bob Dylan song ""You Ain't Goin' Nowhere"", released as an MGM single in 1968 by Paul McNeill and Linda Peters, McNeill being another friend of Sandy Denny and Alex Campbell.",5,4,== Biography == | === Early years ===,1839005
1968,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded the Bob Dylan song ""You Ain't Goin' Nowhere"", released as an MGM single in 1968 by Paul McNeill and Linda Peters, McNeill being another friend of Sandy Denny and Alex Campbell.",5,4,== Biography == | === Early years ===,1839005
1969,CD,YEAR_REGEX_1,TIME,time_reference,"They released a second single as Paul and Linda in 1969 on Page One, featuring the John D. Loudermilk song ""You're Taking My Bag"".",6,4,== Biography == | === Early years ===,1839005
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She met Richard Thompson in 1969, but they did not record together until 1972.",7,4,== Biography == | === Early years ===,1839005
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She met Richard Thompson in 1969, but they did not record together until 1972.",7,4,== Biography == | === Early years ===,1839005
of 1950s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This was a set of 1950s rock and roll classics.,9,4,== Biography == | === Early years ===,1839005
1972,CD,YEAR_REGEX_1,TIME,time_reference,Later in 1972 Linda and Richard were backing singers on Sandy Denny's solo album Sandy.,14,4,== Biography == | === Early years ===,1839005
1972,CD,YEAR_REGEX_1,TIME,time_reference,Linda and Richard married in 1972.,2,5,== Biography == | === Early years ===,1839005
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Linda sang on Fairport's album Rosie (1973), credited as Linda Peters.",3,5,== Biography == | === Early years ===,1839005
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The next album, I Want to See the Bright Lights Tonight (1974) was credited to ""Richard and Linda Thompson"".",0,6,== Biography == | === Early years ===,1839005
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The next album, I Want to See the Bright Lights Tonight (1974) was credited to ""Richard and Linda Thompson"".",0,6,== Biography == | === Early years ===,1839005
1975,CD,YEAR_REGEX_1,TIME,time_reference,Two albums followed in 1975: Hokey Pokey and Pour Down Like Silver.,1,6,== Biography == | === Early years ===,1839005
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Richard had started to take an interest in Sufism, a mystical form of Islam, in 1973.",2,6,== Biography == | === Early years ===,1839005
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After the tour, the couple went to a Sufi commune in East Anglia for six months, then to another in Maida Vale.",3,6,== Biography == | === Early years ===,1839005
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Richard announced that he would never play again, but returned after three years.",4,6,== Biography == | === Early years ===,1839005
1978,CD,YEAR_REGEX_1,TIME,time_reference,Their come-back album was called First Light (1978).,0,8,== Biography == | === Lights on and off again ===,1839005
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Sunnyvista followed in 1979, and Shoot Out the Lights in 1982.",2,8,== Biography == | === Lights on and off again ===,1839005
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Sunnyvista followed in 1979, and Shoot Out the Lights in 1982.",2,8,== Biography == | === Lights on and off again ===,1839005
