time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 17 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elizabeth Clark Phair (born April 17, 1967) is an American singer-songwriter.",0,0,,148051
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Oberlin College in 1990, she attempted to start a musical career in San Francisco, California, but returned to her home in Chicago, where she began self-releasing audio cassettes under the name Girly-Sound.",2,0,,148051
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Phair's 1993 debut studio album, Exile in Guyville, was released to acclaim; it has been ranked by Rolling Stone as one of the 500 Greatest Albums of All Time.",0,1,,148051
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Phair followed this with her second album, Whip-Smart (1994), which earned her a Grammy Award nomination for Best Female Rock Vocal Performance, and Whitechocolatespaceegg (1998).",1,1,,148051
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Phair followed this with her second album, Whip-Smart (1994), which earned her a Grammy Award nomination for Best Female Rock Vocal Performance, and Whitechocolatespaceegg (1998).",1,1,,148051
Ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ten years after the release of her debut, Phair's fourth album, Liz Phair (2003), released on Capitol Records, moved towards pop rock, earning her a mainstream audience but alienating critics; the single ""Why Can't I?"" peaked at number 32 on the Billboard Hot 100.",2,1,,148051
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Ten years after the release of her debut, Phair's fourth album, Liz Phair (2003), released on Capitol Records, moved towards pop rock, earning her a mainstream audience but alienating critics; the single ""Why Can't I?"" peaked at number 32 on the Billboard Hot 100.",2,1,,148051
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of her fifth album, Somebody's Miracle (2005), Phair left Capitol and released her sixth album Funstyle independently in 2010.",3,1,,148051
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of her fifth album, Somebody's Miracle (2005), Phair left Capitol and released her sixth album Funstyle independently in 2010.",3,1,,148051
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, it was announced that Matador Records would be releasing a retrospective set for Phair's debut album Exile in Guyville which includes remastered recordings from her original Girly Sound demo tapes.",4,1,,148051
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Phair released her seventh studio album, Soberish, in 2021.",5,1,,148051
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2011, Phair had sold over three million records worldwide.",6,1,,148051
"April 17 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phair was born in New Haven, Connecticut, on April 17, 1967.",0,3,== Early life ==,148051
1985,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from New Trier High School in 1985.,9,3,== Early life ==,148051
yearbook,NN,TIME_UNIT_REGEX,TIME,time_reference,"During high school, Phair was involved in student government, yearbook, and the cross country team, and took AP Studio Art her senior year, among many other advanced-level classes.",10,3,== Early life ==,148051
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During high school, Phair was involved in student government, yearbook, and the cross country team, and took AP Studio Art her senior year, among many other advanced-level classes.",10,3,== Early life ==,148051
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She attended Oberlin College in Oberlin, Ohio, where she graduated in 1990 with a B.A. in art history.",11,3,== Early life ==,148051
1990–1992,CD,YEAR_REGEX_1,TIME,time_reference,1990–1992:,1,5,== Career == | === 1990–1992: Girly Sound tapes ===,148051
one weekend,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Brokaw was dating one of Phair's friends, and stayed at their loft in SoMa one weekend.",1,6,== Career == | === 1990–1992: Girly Sound tapes ===,148051
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After living in San Francisco for a year, Phair went broke and returned to Chicago, moving back in to her family's home.",2,6,== Career == | === 1990–1992: Girly Sound tapes ===,148051
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She became part of the alternative music scene in Chicago and became friends with Material Issue and Urge Overkill, two of Chicago's upstart bands to go national in the early 1990s, as well as Brad Wood and John Henderson, head of Feel Good All Over, an independent label in Chicago.",5,6,== Career == | === 1990–1992: Girly Sound tapes ===,148051
1992–2003,CD,YEAR_REGEX_1,TIME,time_reference,1992–2003:,1,7,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After asking Wood who the ""coolest"" indie label was, Phair called up Gerard Cosloy, co-president of Matador Records, in 1992 and she asked him if he would put out her record.",0,8,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Coincidentally, Cosloy had just read a review of Girly Sound in Chemical Imbalance that very day and told Phair to send him a tape.",1,8,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Exile in Guyville was produced by Phair and Brad Wood, and released in 1993.",0,10,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Whip-Smart debuted at #27 in 1994 and ""Supernova,"" the first single, became a Top 10 modern rock hit, and the video was frequently featured on MTV.",1,11,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
of the 1980,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Following Whip-Smart, Phair released Juvenilia, a collection of some early Girly Sound tracks and several B-sides, including her cover of the 1980 song by The Vapors, ""Turning Japanese.""",5,11,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Phair made several live television and radio appearances in an effort to promote Exile in Guyville and Whip-Smart; she appeared on Late Night With David Letterman performing ""Never Said"" and ""Supernova"", and on The Tonight Show with Jay Leno performing an acoustic version of ""Whip-Smart"".",0,12,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1994, Phair made several live television and radio appearances in an effort to promote Exile in Guyville and Whip-Smart; she appeared on Late Night With David Letterman performing ""Never Said"" and ""Supernova"", and on The Tonight Show with Jay Leno performing an acoustic version of ""Whip-Smart"".",0,12,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1994, Phair made several live television and radio appearances in an effort to promote Exile in Guyville and Whip-Smart; she appeared on Late Night With David Letterman performing ""Never Said"" and ""Supernova"", and on The Tonight Show with Jay Leno performing an acoustic version of ""Whip-Smart"".",0,12,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
Springs,NNP,SEASON_REGEX,TIME,time_reference,"She also performed ""Alice Springs"" live on Good Morning America.",1,12,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"She also performed ""Alice Springs"" live on Good Morning America.",1,12,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
120 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She also appeared on the MTV alternative rock show 120 Minutes performing ""Never Said"", ""6'1"", ""Cinco de Mayo"" and ""Supernova"" live at various times during 1994 and early 1995.",0,13,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She also appeared on the MTV alternative rock show 120 Minutes performing ""Never Said"", ""6'1"", ""Cinco de Mayo"" and ""Supernova"" live at various times during 1994 and early 1995.",0,13,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
early 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also appeared on the MTV alternative rock show 120 Minutes performing ""Never Said"", ""6'1"", ""Cinco de Mayo"" and ""Supernova"" live at various times during 1994 and early 1995.",0,13,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Phair married film editor Jim Staskauskas, who had worked on her videos.",0,14,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
"December 21 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They had a son, James Nicholas Staskauskas, on December 21, 1996.",1,14,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
2001,CD,YEAR_REGEX_1,TIME,time_reference,Phair and Staskauskas divorced in 2001.,2,14,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Phair's third album, Whitechocolatespaceegg, was released in 1998 after some delays, which included a disagreement about content; at one point, Matador rejected the album as submitted, and asked Phair to write a few additional radio-friendly songs for the set.",3,14,== Career == | === 1992–2003: Exile in Guyville; critical recognition ===,148051
