time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 25 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hillary Jane Ashton Stiles (born September 25, 1993) is an American Christian musician, who primarily plays a Christian R&B, Christian hip hop, and a Christian pop style of music.",0,0,,49064629
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She has released two extended plays, Stix and Stones and Stix and Stones Unplugged, both in 2014, with Infiltrate Music.",1,0,,49064629
"September 25 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stiles was born, Hillary Jane Ashton Stiles, on September 25, 1993, in Palo Pinto, Texas, the daughter of Duane Michael and Debbie Kay Stiles (née, Johnson).",0,2,== Early and personal life ==,49064629
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Stiles got engaged in late 2015 to Roman Flores.,2,2,== Early and personal life ==,49064629
2016 and now,CD CC RB,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_range,"They got married in 2016 and now reside in Los Angeles, California.",3,2,== Early and personal life ==,49064629
2009,CD,YEAR_REGEX_1,TIME,time_reference,"HillaryJane started her music career in 2009, performed in 2014 at South by Southwest, and with the release, Stix and Stones, an extended play, on July 29, 2014, with Infiltrate Music.",0,4,== Music career ==,49064629
2014,CD,YEAR_REGEX_1,TIME,time_reference,"HillaryJane started her music career in 2009, performed in 2014 at South by Southwest, and with the release, Stix and Stones, an extended play, on July 29, 2014, with Infiltrate Music.",0,4,== Music career ==,49064629
"July 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"HillaryJane started her music career in 2009, performed in 2014 at South by Southwest, and with the release, Stix and Stones, an extended play, on July 29, 2014, with Infiltrate Music.",0,4,== Music career ==,49064629
"December 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her subsequent extended play, Stix and Stones Unplugged, was released on December 30, 2014, by Infiltrate Music.",1,4,== Music career ==,49064629
"July 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"EPsStix and Stones (July 29, 2014, Infiltrate)",0,6,== Discography ==,49064629
"December 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stix and Stones Unplugged (December 30, 2014, Infiltrate)",0,7,== Discography ==,49064629
