time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985,CD,YEAR_REGEX_1,TIME,time_reference,Ataraxia is an Italian neoclassical dark wave band founded in 1985.,0,0,,3402262
November 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band was founded by Francesca Nicoli and Michele Urbano in November 1985.,0,2,== History ==,3402262
the first five years,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"In the first five years there were many musicians in the band, until finally Francesca Nicoli, Vittorio Vandelli, and Giovanni Pagliari became the basic line-up until today.",1,2,== History ==,3402262
today,NN,TIMELINE_REGEX,TIME,time_reference,"In the first five years there were many musicians in the band, until finally Francesca Nicoli, Vittorio Vandelli, and Giovanni Pagliari became the basic line-up until today.",1,2,== History ==,3402262
of centuries,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The members have said they have dedicated their lives to art, to explore the nobleness of centuries in many possible ways (music, poetry, theatre, and photography).",1,4,== Style and lyrical themes ==,3402262
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Francesca Nicoli - vocal, flute, recorder (since 1985)",0,8,== Members == | === Current ===,3402262
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Vittorio Vandelli - guitars, percussion, vocal (since 1986)",0,9,== Members == | === Current ===,3402262
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Giovanni Pagliari - keys, vocal (since 1990)",0,10,== Members == | === Current ===,3402262
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Riccardo Spaggiari - percussion, vocal (since 2003)",0,11,== Members == | === Current ===,3402262
Past,NNP,TIMELINE_REGEX,TIME,time_reference,Past ===,1,12,== Members == | === Past ===,3402262
1985 - 1992,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Michele Urbano - bass (1985 - 1992),0,13,== Members == | === Past ===,3402262
1991 - 2003,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Lorenzo Busi - actor and dancer (1991 - 2003),0,16,== Members == | === Contributors ===,3402262
1999 - 2003,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Francesco Banchini - clarinet, flute, percussion, vocal (1999 - 2003)",0,19,== Members == | === Contributors ===,3402262
1990,CD,YEAR_REGEX_1,TIME,time_reference,Prophetia (1990),0,22,== Releases == | === Full-length Albums ===,3402262
1991,CD,YEAR_REGEX_1,TIME,time_reference,Nosce te ipsum (1991),0,23,== Releases == | === Full-length Albums ===,3402262
1993,CD,YEAR_REGEX_1,TIME,time_reference,Arazzi (1993),0,24,== Releases == | === Full-length Albums ===,3402262
1993,CD,YEAR_REGEX_1,TIME,time_reference,Sub ignissima luna (1993),0,25,== Releases == | === Full-length Albums ===,3402262
1994,CD,YEAR_REGEX_1,TIME,time_reference,Simphonia sine nomine (1994),0,26,== Releases == | === Full-length Albums ===,3402262
Ad,NNP,ERA_REGEX,TIME,time_reference,Ad perpetuam rei memoriam (1994),0,27,== Releases == | === Full-length Albums ===,3402262
1994,CD,YEAR_REGEX_1,TIME,time_reference,Ad perpetuam rei memoriam (1994),0,27,== Releases == | === Full-length Albums ===,3402262
1995,CD,YEAR_REGEX_1,TIME,time_reference,Il fantasma dell'opera (1995),0,28,== Releases == | === Full-length Albums ===,3402262
1995,CD,YEAR_REGEX_1,TIME,time_reference,La malédiction d'ondine (1995),0,29,== Releases == | === Full-length Albums ===,3402262
the April,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,The Moon Sang on the April Chair (1995),0,30,== Releases == | === Full-length Albums ===,3402262
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Moon Sang on the April Chair (1995),0,30,== Releases == | === Full-length Albums ===,3402262
1996,CD,YEAR_REGEX_1,TIME,time_reference,Il fantasma dell'opera (1996),0,31,== Releases == | === Full-length Albums ===,3402262
1996,CD,YEAR_REGEX_1,TIME,time_reference,Concerto N.6: A baroque plaisanterie (1996),0,32,== Releases == | === Full-length Albums ===,3402262
1998,CD,YEAR_REGEX_1,TIME,time_reference,Historiae (1998),0,33,== Releases == | === Full-length Albums ===,3402262
1999,CD,YEAR_REGEX_1,TIME,time_reference,Lost Atlantis (1999),0,34,== Releases == | === Full-length Albums ===,3402262
2001,CD,YEAR_REGEX_1,TIME,time_reference,Suenos (2001),0,35,== Releases == | === Full-length Albums ===,3402262
Mon,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Mon seul désir (2002),0,36,== Releases == | === Full-length Albums ===,3402262
2002,CD,YEAR_REGEX_1,TIME,time_reference,Mon seul désir (2002),0,36,== Releases == | === Full-length Albums ===,3402262
2004,CD,YEAR_REGEX_1,TIME,time_reference,Saphir (2004),0,37,== Releases == | === Full-length Albums ===,3402262
2006,CD,YEAR_REGEX_1,TIME,time_reference,Paris spleen (2006) (its cover features the main entrance of Cabaret de L'Enfer ),0,38,== Releases == | === Full-length Albums ===,3402262
2007,CD,YEAR_REGEX_1,TIME,time_reference,Kremastra nera (2007),0,39,== Releases == | === Full-length Albums ===,3402262
2010,CD,YEAR_REGEX_1,TIME,time_reference,Llyr (2010),0,40,== Releases == | === Full-length Albums ===,3402262
2013,CD,YEAR_REGEX_1,TIME,time_reference,Spasms (2013),0,41,== Releases == | === Full-length Albums ===,3402262
2014,CD,YEAR_REGEX_1,TIME,time_reference,Wind at Mount Elo (2014),0,42,== Releases == | === Full-length Albums ===,3402262
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ena (2015),0,43,== Releases == | === Full-length Albums ===,3402262
2016,CD,YEAR_REGEX_1,TIME,time_reference,Deep Blue Firmament (2016),0,44,== Releases == | === Full-length Albums ===,3402262
2018,CD,YEAR_REGEX_1,TIME,time_reference,Synchronicity Embraced (2018),0,45,== Releases == | === Full-length Albums ===,3402262
1998,CD,YEAR_REGEX_1,TIME,time_reference,Os cavaleiros do templo (VHS + CD) (1998),0,47,== Releases == | === Live albums ===,3402262
2009,CD,YEAR_REGEX_1,TIME,time_reference,Strange Lights (2009),0,48,== Releases == | === Live albums ===,3402262
