time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jacky Ward (born November 18, 1942, Groveton, Texas, United States) is an American country music artist.",0,0,,18585664
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He is popularly known worldwide for his 1977 hit single ""Fools Fall in Love"".",1,0,,18585664
Fall,NNP,SEASON_REGEX,TIME,time_reference,"He is popularly known worldwide for his 1977 hit single ""Fools Fall in Love"".",1,0,,18585664
1972 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1972 and 1982, he released four albums with Mercury Records, and charted more than 15 singles on the Billboard Hot Country Singles (now Hot Country Songs charts.",0,1,,18585664
now,RB,TIMELINE_REGEX,TIME,time_reference,"Between 1972 and 1982, he released four albums with Mercury Records, and charted more than 15 singles on the Billboard Hot Country Singles (now Hot Country Songs charts.",0,1,,18585664
1978,CD,YEAR_REGEX_1,TIME,time_reference,"His highest-peaking single, ""A Lover's Question"", reached number three on the charts in 1978.",1,1,,18585664
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After leaving Mercury in the early 1980s, Ward briefly signed with Asylum Records, releasing a cover of Ricky Nelson's ""Travelin' Man"" that year.",3,1,,18585664
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After leaving Mercury in the early 1980s, Ward briefly signed with Asylum Records, releasing a cover of Ricky Nelson's ""Travelin' Man"" that year.",3,1,,18585664
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Although he released four singles for the label, Ward never issued an album on Asylum, and left the country music business in the late 1980s.",4,1,,18585664
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he also hosted a show on The Nashville Network called Dancin' USA.",0,2,,18585664
1985,CD,YEAR_REGEX_1,TIME,time_reference,Jacky Ward left the country music industry in 1985.,0,3,,18585664
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He has been a minister and teacher of the gospel for over 20 years.,1,3,,18585664
presently,RB,TIMELINE_REGEX,TIME,time_reference,"He is presently the interim pastor of West Corinth Baptist Church in Corinth, Mississippi.",2,3,,18585664
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"He is presently the interim pastor of West Corinth Baptist Church in Corinth, Mississippi.",2,3,,18585664
