time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 7 , 1922 – July 4 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Dwight Newman (September 7, 1922 – July 4, 1992) was an American jazz trumpeter, composer, and educator, best known as a musician who worked with Count Basie during two periods.",0,0,,4118944
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, he joined Lionel Hampton for two years, before signing with Count Basie, with whom he stayed for a total of thirteen years, interrupted by short breaks and a long period (1947–1952) spent first with saxophonist Illinois Jacquet and then drummer J. C. Heard.,  During his second period with Basie, which lasted for about nine years, he made a number of small-group recordings as the leader.",0,2,,4118944
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1941, he joined Lionel Hampton for two years, before signing with Count Basie, with whom he stayed for a total of thirteen years, interrupted by short breaks and a long period (1947–1952) spent first with saxophonist Illinois Jacquet and then drummer J. C. Heard.,  During his second period with Basie, which lasted for about nine years, he made a number of small-group recordings as the leader.",0,2,,4118944
of thirteen years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1941, he joined Lionel Hampton for two years, before signing with Count Basie, with whom he stayed for a total of thirteen years, interrupted by short breaks and a long period (1947–1952) spent first with saxophonist Illinois Jacquet and then drummer J. C. Heard.,  During his second period with Basie, which lasted for about nine years, he made a number of small-group recordings as the leader.",0,2,,4118944
1947–1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, he joined Lionel Hampton for two years, before signing with Count Basie, with whom he stayed for a total of thirteen years, interrupted by short breaks and a long period (1947–1952) spent first with saxophonist Illinois Jacquet and then drummer J. C. Heard.,  During his second period with Basie, which lasted for about nine years, he made a number of small-group recordings as the leader.",0,2,,4118944
about nine years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1941, he joined Lionel Hampton for two years, before signing with Count Basie, with whom he stayed for a total of thirteen years, interrupted by short breaks and a long period (1947–1952) spent first with saxophonist Illinois Jacquet and then drummer J. C. Heard.,  During his second period with Basie, which lasted for about nine years, he made a number of small-group recordings as the leader.",0,2,,4118944
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He also played on Benny Goodman's 1962 tour of the Soviet Union.,In 1961, Newman left the Basie band and helped to found Jazz Interactions, of which he became president in 1967.",1,2,,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He also played on Benny Goodman's 1962 tour of the Soviet Union.,In 1961, Newman left the Basie band and helped to found Jazz Interactions, of which he became president in 1967.",1,2,,4118944
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He also played on Benny Goodman's 1962 tour of the Soviet Union.,In 1961, Newman left the Basie band and helped to found Jazz Interactions, of which he became president in 1967.",1,2,,4118944
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1970s and 1980s, Newman toured internationally and recorded for several record labels.",0,3,,4118944
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He suffered a stroke in 1991, however, which seriously disabled him, and he died of complications from the condition in 1992.",1,3,,4118944
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He suffered a stroke in 1991, however, which seriously disabled him, and he died of complications from the condition in 1992.",1,3,,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,1954:,0,6,== Discography == | === As leader ===,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,1954:,0,7,== Discography == | === As leader ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955:,0,8,== Discography == | === As leader ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955:,0,9,== Discography == | === As leader ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955:,0,10,== Discography == | === As leader ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956:,0,11,== Discography == | === As leader ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956: Salute to Satch (RCA Victor),0,12,== Discography == | === As leader ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956: I Feel Like a Newman (Storyville),0,13,== Discography == | === As leader ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956:,0,14,== Discography == | === As leader ===,4118944
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,15,== Discography == | === As leader ===,4118944
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,16,== Discography == | === As leader ===,4118944
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958: Soft Swingin' Jazz (Coral),0,17,== Discography == | === As leader ===,4118944
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,18,== Discography == | === As leader ===,4118944
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,19,== Discography == | === As leader ===,4118944
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960: Jive at Five (Swingville),0,20,== Discography == | === As leader ===,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,21,== Discography == | === As leader ===,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,22,== Discography == | === As leader ===,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,23,== Discography == | === As leader ===,4118944
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962:,0,24,== Discography == | === As leader ===,4118944
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,26,== Discography == | === As leader ===,4118944
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,27,== Discography == | === As leader ===,4118944
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,28,== Discography == | === As leader ===,4118944
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,29,== Discography == | === As leader ===,4118944
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,30,== Discography == | === As leader ===,4118944
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,A Grand Night for Swingin':,1,30,== Discography == | === As leader ===,4118944
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Jazz for Playboys (Savoy),0,31,== Discography == | === As leader ===,4118944
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,32,== Discography == | === As leader ===,4118944
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Jazz in Paris: Jazz at Midnight (Sunnyside),0,33,== Discography == | === As leader ===,4118944
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,2003: Jazz in Paris: Jazz at Midnight (Sunnyside),0,33,== Discography == | === As leader ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The Drum Suite (RCA Victor, 1956) with Ernie Wilkins",0,36,== Discography == | === As sideman ===,4118944
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Brass on Fire (Sold State, 1966)",0,37,== Discography == | === As sideman ===,4118944
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The Soul of the City (Solid State, 1966)With Lorez Alexandria",0,38,== Discography == | === As sideman ===,4118944
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Early in the Morning (Argo, 1960)With Gene Ammons",0,39,== Discography == | === As sideman ===,4118944
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Early in the Morning (Argo, 1960)With Gene Ammons",0,39,== Discography == | === As sideman ===,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Twisting the Jug (Prestige, 1961) - with Jack McDuffWith the Count Basie Orchestra",0,40,== Discography == | === As sideman ===,4118944
1952,CD,YEAR_REGEX_1,TIME,time_reference,"(Clef, 1952 [1955])",1,41,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"(Clef, 1952 [1955])",1,41,== Discography == | === As sideman ===,4118944
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Basie Jazz (Clef, 1952 [1954])",0,42,== Discography == | === As sideman ===,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Basie Jazz (Clef, 1952 [1954])",0,42,== Discography == | === As sideman ===,4118944
1952,CD,YEAR_REGEX_1,TIME,time_reference,(Clef 1952 [1956]),1,43,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,(Clef 1952 [1956]),1,43,== Discography == | === As sideman ===,4118944
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Dance Session (Clef, 1953)",0,44,== Discography == | === As sideman ===,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Dance Session Album#2 (Clef, 1954)",0,45,== Discography == | === As sideman ===,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Basie (Clef, 1954)",0,46,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Count Basie Swings, Joe Williams Sings (Clef, 1955) with Joe Williams",0,47,== Discography == | === As sideman ===,4118944
April,NNP,MONTH_REGEX,TIME,time_reference,"April in Paris (Verve, 1956)",0,48,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,"April in Paris (Verve, 1956)",0,48,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Metronome All-Stars 1956 (Clef, 1956) with Ella Fitzgerald and Joe Williams",0,50,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Metronome All-Stars 1956 (Clef, 1956) with Ella Fitzgerald and Joe Williams",0,50,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Hall of Fame (Verve, 1956 [1959])",0,51,== Discography == | === As sideman ===,4118944
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Hall of Fame (Verve, 1956 [1959])",0,51,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Basie in London (Verve, 1956)",0,52,== Discography == | === As sideman ===,4118944
1957,CD,YEAR_REGEX_1,TIME,time_reference,"One O'Clock Jump (Verve, 1957) with Joe Williams and Ella Fitzgerald",0,53,== Discography == | === As sideman ===,4118944
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Count Basie at Newport (Verve, 1957)",0,54,== Discography == | === As sideman ===,4118944
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The Atomic Mr. Basie (Roulette, 1957) aka Basie and E=MC2",0,55,== Discography == | === As sideman ===,4118944
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Basie Plays Hefti (Roulette, 1958)",0,56,== Discography == | === As sideman ===,4118944
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Sing Along with Basie (Roulette, 1958) - with Joe Williams and Lambert, Hendricks & Ross",0,57,== Discography == | === As sideman ===,4118944
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Basie One More Time (Roulette, 1959)",0,58,== Discography == | === As sideman ===,4118944
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Breakfast Dance and Barbecue (Roulette, 1959)",0,59,== Discography == | === As sideman ===,4118944
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Everyday I Have the Blues (Roulette, 1959) - with Joe Williams",0,60,== Discography == | === As sideman ===,4118944
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Dance Along with Basie (Roulette, 1959)",0,61,== Discography == | === As sideman ===,4118944
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Not Now, I'll Tell You When (Roulette, 1960)",0,62,== Discography == | === As sideman ===,4118944
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Not Now, I'll Tell You When (Roulette, 1960)",0,62,== Discography == | === As sideman ===,4118944
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Count Basie Story (Roulette, 1960)",0,63,== Discography == | === As sideman ===,4118944
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Kansas City Suite (Roulette, 1960)",0,64,== Discography == | === As sideman ===,4118944
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Back with Basie (Roulette, 1962)",0,65,== Discography == | === As sideman ===,4118944
1970,CD,YEAR_REGEX_1,TIME,time_reference,"High Voltage (MPS, 1970)With Louis Bellson and Gene Krupa",0,66,== Discography == | === As sideman ===,4118944
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The Mighty Two (Roulette, 1963)With Bob Brookmeyer",0,67,== Discography == | === As sideman ===,4118944
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Is a Kick (Mercury, 1960)",0,68,== Discography == | === As sideman ===,4118944
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Gloomy Sunday and Other Bright Moments (Verve, 1961)With Ray Bryant",0,69,== Discography == | === As sideman ===,4118944
Moments,NNP,TIMELINE_REGEX,TIME,time_reference,"Gloomy Sunday and Other Bright Moments (Verve, 1961)With Ray Bryant",0,69,== Discography == | === As sideman ===,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Gloomy Sunday and Other Bright Moments (Verve, 1961)With Ray Bryant",0,69,== Discography == | === As sideman ===,4118944
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Dancing the Big Twist (Columbia, 1961)",0,70,== Discography == | === As sideman ===,4118944
1970,CD,YEAR_REGEX_1,TIME,time_reference,"MCMLXX (Atlantic, 1970) - guest on 1 trackWith Benny Carter",0,71,== Discography == | === As sideman ===,4118944
1978,CD,YEAR_REGEX_1,TIME,time_reference,"(Pablo Live, 1978)With Buck Clayton",1,72,== Discography == | === As sideman ===,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,"The Huckle-Buck and Robbins' Nest (Columbia, 1954)",0,73,== Discography == | === As sideman ===,4118944
1954,CD,YEAR_REGEX_1,TIME,time_reference,"How Hi the Fi (Columbia, 1954)",0,74,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Jumpin' at the Woodside (Columbia, 1955)",0,75,== Discography == | === As sideman ===,4118944
1956,CD,YEAR_REGEX_1,TIME,time_reference,All the Cats Join In (Columbia 1956),0,76,== Discography == | === As sideman ===,4118944
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Jam Session #1 (Chiaroscuro, 1974)",0,77,== Discography == | === As sideman ===,4118944
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Jam Session #2 (Chiaroscuro, 1975)With Arnett Cobb",0,78,== Discography == | === As sideman ===,4118944
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Keep On Pushin' (Bee Hive, 1984)With",0,79,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Music (RCA Victor, 1955)",0,80,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The Natural Seven (RCA Victor, 1955)",0,81,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"That Old Feeling (RCA Victor, 1955)",0,82,== Discography == | === As sideman ===,4118944
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Four Brass One Tenor (RCA Victor, 1955)With",0,83,== Discography == | === As sideman ===,4118944
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Double Cross (Atlantic, 1968)",0,84,== Discography == | === As sideman ===,4118944
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Blues Plays Lady Soul (Atlantic, 1969)With Eddie ""Lockjaw"" Davis",0,85,== Discography == | === As sideman ===,4118944
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Count Basie Presents Eddie Davis Trio + Joe Newman (Roulette, 1958) with Count BasieWith",0,86,== Discography == | === As sideman ===,4118944
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Count Basie Presents Eddie Davis Trio + Joe Newman (Roulette, 1958) with Count BasieWith",0,86,== Discography == | === As sideman ===,4118944
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Big Bad Bo (Chess, 1974)With Dexter Gordon",0,87,== Discography == | === As sideman ===,4118944
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,Swiss Nights Vol.,0,88,== Discography == | === As sideman ===,4118944
