time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jamie McMann (born July 20, 1976) is an American record producer, mixer, and audio engineer, currently based in Rochester, New York, United States.",0,0,,41578704
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jamie McMann (born July 20, 1976) is an American record producer, mixer, and audio engineer, currently based in Rochester, New York, United States.",0,0,,41578704
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jamie McMann has produced recordings spanning multiple genres of music professionally since 2002 when he began working at San Francisco's historic Hyde Street Studios.,0,2,== Biography ==,41578704
recently,RB,TIMELINE_REGEX,TIME,time_reference,McMann has recently relocated to Los Angeles where he continues to produce records for various artists and record labels.,2,3,== Biography ==,41578704
2014,CD,YEAR_REGEX_1,TIME,time_reference,Mandrake – The Shell Corporation (2014) Mixing,0,5,== Select discography ==,41578704
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Stuck in a Circle – Swingin' Utters (2013) Producer, engineer",0,6,== Select discography ==,41578704
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Panic State – D-Cent Jerks (2013) Producer, Mixing, engineer",0,7,== Select discography ==,41578704
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Poorly Formed	–       Swingin' Utters	   (2013) Engineer, producer",0,8,== Select discography ==,41578704
2013,CD,YEAR_REGEX_1,TIME,time_reference,Stoke Extinguisher	- NOFX	              (2013) Engineer,0,9,== Select discography ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She's an Alarm – One Man Army (2012) Engineer, mixing",0,10,== Select discography ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2	– Joey Cape, Tony Sly	       (2012) Engineer, mixing, producer",1,11,== Select discography ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,Self Entitled	–        NOFX	    (2012) Engineer,0,12,== Select discography ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Time and Pressure – The Shell Corporation (2012) Producer, mixing, engineer",0,13,== Select discography ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The Decline, Live DVD – NOFX (2012) Mixer",0,14,== Select discography ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Rubber Bordello – Original Soundtrack (2012) Producer, engineer, mixing",0,15,== Select discography ==,41578704
2011,CD,YEAR_REGEX_1,TIME,time_reference,Agitations	      –  Cobra Skulls	   (2011),0,16,== Select discography ==,41578704
2011,CD,YEAR_REGEX_1,TIME,time_reference,"From The Dumpster to the Grave – Leftöver Crack (2011) Producer, engineer",0,17,== Select discography ==,41578704
2011,CD,YEAR_REGEX_1,TIME,time_reference,Force Majeure – The Shell Corporation (2011),0,18,== Select discography ==,41578704
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Go Down Under	–  Me First and the Gimme Gimmes	(2011) Engineer, mixing, producer",0,19,== Select discography ==,41578704
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Here, Under Protest – Swingin' Utters	(2011) Engineer, mixing, producer",0,20,== Select discography ==,41578704
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sad Bear	  –      Tony Sly	  (2011) Engineer, mixing, producer",0,21,== Select discography ==,41578704
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Bringing the War Home – Cobra Skulls (2010) Producer, engineer, mixing",0,22,== Select discography ==,41578704
2010,CD,YEAR_REGEX_1,TIME,time_reference,"12 Song Program	– Tony Sly	 (2010) Engineer, mixing, producer",0,23,== Select discography ==,41578704
2010,CD,YEAR_REGEX_1,TIME,time_reference,Consentual Selections	– Mad Caddies	(2010) Engineer,0,24,== Select discography ==,41578704
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Longest EP	   –     NOFX	   (2010) Engineer, mixing",0,25,== Select discography ==,41578704
2009,CD,YEAR_REGEX_1,TIME,time_reference,"African Elephants –	Dead to Me    (2009) Engineer, mixing",0,26,== Select discography ==,41578704
2009,CD,YEAR_REGEX_1,TIME,time_reference,Coaster	    –    NOFX (2009) Engineer,0,27,== Select discography ==,41578704
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Cokie the Clown – NOFX	 (2009) Engineer, mixing",0,28,== Select discography ==,41578704
2009,CD,YEAR_REGEX_1,TIME,time_reference,Let Them Know: The Story of Youth Brigade & BYO Records (2009)  Engineer,0,29,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hatest Grits: B-Sides and Bullshit	– Swingin' Utters (2008)  Remixing,0,30,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,– Me First and the Gimme Gimmes (2008),1,31,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008) Accordion (diatonic), engineer, mixing, producer",1,32,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Little Brother –	         Dead to Me      (2008) Engineer, assistant producer",0,33,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Off the Leash –	         The Real McKenzies	  (2008) Engineer, mixing, producer",0,34,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,Re-Volts	    –     Re-Volts	          (2008),0,35,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Remain in Memory: The Final Show –	Good Riddance (2008)	  Engineer, producer",0,36,== Select discography ==,41578704
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Until We're Dead –	Star Fucking Hipsters	(2008) Engineer, mixing",0,37,== Select discography ==,41578704
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A Different Light –	Sherwood	    (2007) Engineer, vocals",0,38,== Select discography ==,41578704
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Deadline   –    Leftöver Crack	 (2007) Engineer, mixing, producer",0,39,== Select discography ==,41578704
2007,CD,YEAR_REGEX_1,TIME,time_reference,"They've Actually Gotten Worse Live –	NOFX (2007)	          Engineer, mixing",0,40,== Select discography ==,41578704
2007,CD,YEAR_REGEX_1,TIME,time_reference,I Remember When I Was Pretty –	 Playing Favorites	   (2007) Engineer,0,41,== Select discography ==,41578704
2006,CD,YEAR_REGEX_1,TIME,time_reference,"La Plebe (2006) Engineer, mixing",1,42,== Select discography ==,41578704
2006,CD,YEAR_REGEX_1,TIME,time_reference,Love Their Country –	 Me First and the Gimme Gimmes (2006)	  Engineer,0,43,== Select discography ==,41578704
2006,CD,YEAR_REGEX_1,TIME,time_reference,My Republic	–         Good Riddance	  (2006),0,44,== Select discography ==,41578704
2006,CD,YEAR_REGEX_1,TIME,time_reference,–	 Flattbush	        (2006) Engineer,1,45,== Select discography ==,41578704
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Twelve Small Steps, One Giant Disappointment	– Bad Astronaut (2006)",0,46,== Select discography ==,41578704
2006,CD,YEAR_REGEX_1,TIME,time_reference,Wolves in Wolves' Clothing –	NOFX	(2006) Additional engineer,0,47,== Select discography ==,41578704
2005,CD,YEAR_REGEX_1,TIME,time_reference,"12: Eat the Flag – various artists  (2005)       Engineer, mixing",1,48,== Select discography ==,41578704
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Discogs.,0,50,== Other sources ==,41578704
1997–2014,CD,YEAR_REGEX_1,TIME,time_reference,1997–2014: Barnesandnoble.com LLC.,0,51,== Other sources ==,41578704
1997–2014,CD,YEAR_REGEX_1,TIME,time_reference,"1997–2014: Rogue Digital, LLC.",0,52,== Other sources ==,41578704
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,53,== Other sources ==,41578704
