time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1861,CD,YEAR_REGEX_1,TIME,time_reference,"Louis-Philippe Laurendeau (1861 in St-Hyacinthe, Quebec, Canada – 13 February 1916 in Montreal) was a Canadian composer and bandmaster.",0,0,,23314297
13 February 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Louis-Philippe Laurendeau (1861 in St-Hyacinthe, Quebec, Canada – 13 February 1916 in Montreal) was a Canadian composer and bandmaster.",0,0,,23314297
a march,DT NN,INARTICLE_REGEX MONTH_REGEX,MODIFIER TIME,time_reference,"He also composed works of specific Canadian interest, such as Shores of the St Lawrence, a medley for band, and Land of the Maple, Opus 235, a march.",1,1,,23314297
1897 march,CD NN,YEAR_REGEX_1 MONTH_REGEX,TIME TIME,,"He is most familiar to audiences throughout the world through his band arrangement of Julius Fučík's 1897 march, Entrance of the Gladiators (originally entitled Grande Marche Chromatique).",0,2,,23314297
the march,DT NN,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Laurendeau arranged the march for American Wind bands, and Carl Fischer published this in 1901 under the title Thunder and Blazes.""",1,2,,23314297
1901,CD,YEAR_REGEX_1,TIME,time_reference,"Laurendeau arranged the march for American Wind bands, and Carl Fischer published this in 1901 under the title Thunder and Blazes.""",1,2,,23314297
march,NN,MONTH_REGEX,TIME,time_reference,The work is the best-known circus march in the world and has become a musical icon for that form of entertainment.,2,2,,23314297
