time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 28 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joshua Alan (born November 28, 1984) is an American singer-songwriter and musician, and was the singer for Bobby Blotzer's version of RATT during the American Made 2016 tour.",0,0,,52078918
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Joshua Alan (born November 28, 1984) is an American singer-songwriter and musician, and was the singer for Bobby Blotzer's version of RATT during the American Made 2016 tour.",0,0,,52078918
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Josh moved to Las Vegas, Nevada, to expand his musical career.",0,2,== Music career ==,52078918
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, RATT drummer Bobby Blotzer guested with the Sinners.",2,2,== Music career ==,52078918
"February 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"February 14, 2016, the Sinners released the album Let It Burn.",5,2,== Music career ==,52078918
"February 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 19, 2016, Josh announced his departure from the Sin City Sinners in order to work full-time with Blotzer's version of RATT.",6,2,== Music career ==,52078918
"January 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During this time, he toured world-wide with Blotzer's version of RATT as lead vocalist for the American Made tour, performing throughout the United States, in Canada, and the U.K. On January 23, 2017, Josh resigned from RATT to pursue his own musical career.",7,2,== Music career ==,52078918
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, the Sin City Sinners, in which Josh was lead vocals, won the Best of Las Vegas award for best local band.",0,6,== Awards ==,52078918
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, they won Las Vegas Weekly’s “Best of Vegas” Readers’ Choice Award.",1,6,== Awards ==,52078918
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, they won Las Vegas Weekly’s “Best of Vegas” Readers’ Choice Award.",1,6,== Awards ==,52078918
