time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 9 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregg Bissonette (born June 9, 1959) is an American jazz and rock drummer.",0,0,,2645324
1983,CD,YEAR_REGEX_1,TIME,time_reference,One of Bissonette's first recordings was on jazz trumpet legend Maynard Ferguson's “Live from San Francisco” in 1983.,0,2,== Career ==,2645324
1985,CD,YEAR_REGEX_1,TIME,time_reference,He later appeared on Brandon Fields' The Other Side of the Story in 1985.,2,2,== Career ==,2645324
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later Bissonette would start playing shows with Fields, Garfield and Steve Lukather on guitar and with John Peña on bass as Los Lobotomys.",4,2,== Career ==,2645324
1985-1992,JJ,YEAR_REGEX_1,TIME,time_reference,During 1985-1992 Gregg appeared on all three US Billboard 200 hit albums Eat 'Em and Smile (no.4) Skyscraper (no.6) and A Little Ain't Enough (no.18) and the subsequent world tours.,2,3,== Career ==,2645324
1990 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1990 and 1993, Bissonette released drum videos Private Lesson and Playing, Reading & Soloing with a Band, respectively.",3,3,== Career ==,2645324
1994 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 2004, he played on the musical interludes for every episode for the TV show Friends.",0,4,== Career ==,2645324
late 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1995, Toto was beginning their Tambu tour when Simon Phillips developed back problems.",0,5,== Career ==,2645324
1999,CD,YEAR_REGEX_1,TIME,time_reference,He played drums on Santana's album Supernatural (1999).,0,6,== Career ==,2645324
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he recorded on the album La La Land by Daniel Glen Timms.",1,6,== Career ==,2645324
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 he was set to play on the Electric Light Orchestra's Zoom Tour Live with his brother Matt on Bass.,2,6,== Career ==,2645324
2003,CD,YEAR_REGEX_1,TIME,time_reference,Gregg started playing double drums with Ringo Starr in 2003 in his band Ringo and The Roundheads.,0,7,== Career ==,2645324
2008-present,JJ,YEAR_REGEX_1,TIME,time_reference,(2008-present),3,7,== Career ==,2645324
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Gregg released his 3rd solo album where he plays drums and sings called Warning Will Robinson.,0,8,== Career ==,2645324
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Gregg played on Steve Lukather's 2021 album, I found the Sun Again.",0,9,== Career ==,2645324
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Gregg played on Steve Lukather's 2021 album, I found the Sun Again.",0,9,== Career ==,2645324
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 was the release of The Reddcoats debut album.,0,10,== Career ==,2645324
2021,CD,YEAR_REGEX_1,TIME,time_reference,Also in 2021 was the release of the debut album of The Red Locusts.,0,11,== Career ==,2645324
Springfield,NNP,SEASON_REGEX,TIME,time_reference,Again with Gregg on drums and his brother Matt on bass with Rick Springfield on guitar and vocals.,1,11,== Career ==,2645324
The Endless Summer,DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_2 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"Bissonette can be heard on a number of rock instrumental and progressive rock albums, including The Extremist by Joe Satriani, Temporal by Shadrane, Deep Forest by Deep Forest, Bass Invader by Martin Motnik, Inner Galactic Fusion Experience by Richie Kotzen, Shadow King by Steve Fister, Revolution Road by Rocket Scientists, In the Eye of Time by Vox Tempus, Bug Alley and the soundtrack to the movie The Endless Summer II by Gary Hoey.",0,12,== Career ==,2645324
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Bissonette played drums on several tracks featured on Docker's Guild's album The Mystic Technocracy: Season 1: The Age Of Ignorance, the progressive rock space opera masterminded by the French-American musician, teacher, and ethno-musicologist Douglas R. Docker.",1,12,== Career ==,2645324
