time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dennis Day (born Owen Patrick Eugene McNulty; May 21, 1916 – June 22, 1988) was an American singer, radio, television, and film personality, and comedian.",0,0,,2146409
"May 21 , 1916 – June 22 , 1988","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dennis Day (born Owen Patrick Eugene McNulty; May 21, 1916 – June 22, 1988) was an American singer, radio, television, and film personality, and comedian.",0,0,,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day was born and raised in the Throggs Neck section of The Bronx, New York City, the second of five children born to Irish immigrants Patrick McNulty and Mary (née Grady) McNulty.",0,2,== Early life ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day graduated from the Cathedral Preparatory School and Seminary and attended Manhattan College in the Bronx, where he sang in the glee club.",2,2,== Early life ==,2146409
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, Gene McNulty, as Day was then known, sang on network radio with bandleader Larry Clinton.",0,3,== Early life ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1939, Gene McNulty, as Day was then known, sang on network radio with bandleader Larry Clinton.",0,3,== Early life ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day appeared for the first time on Jack Benny's radio show on October 8, 1939, taking the place of another tenor, Kenny Baker.",0,5,== Radio ==,2146409
"October 8 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Day appeared for the first time on Jack Benny's radio show on October 8, 1939, taking the place of another tenor, Kenny Baker.",0,5,== Radio ==,2146409
1974,CD,YEAR_REGEX_1,TIME,time_reference,He remained associated with Benny's radio and television programs until Benny's death in 1974.,1,5,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mary Livingstone, Benny's wife, brought the singer to Benny's attention after hearing Day on the radio during a visit to New York.",0,6,== Radio ==,2146409
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She took a recording of Day's singing to Benny, who then went to New York to audition Day.",1,6,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She took a recording of Day's singing to Benny, who then went to New York to audition Day.",1,6,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The audition resulted in Day's role on the Benny program.,2,6,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day's first recorded song was ""Goodnight My Beautiful"".",3,6,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Besides singing, Day was a mimic.",0,7,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On the Benny program, Day performed impressions of various celebrities of the era, including Ronald Colman, Jimmy Durante and James Stewart.",1,7,== Radio ==,2146409
1944,CD,YEAR_REGEX_1,TIME,time_reference,From 1944 through 1946 he served in the United States Navy as a lieutenant.,0,8,== Radio ==,2146409
1946,CD,YEAR_REGEX_1,TIME,time_reference,From 1944 through 1946 he served in the United States Navy as a lieutenant.,0,8,== Radio ==,2146409
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On his return to civilian life, he continued to work with Benny while also starring on his own NBC show, A Day in the Life of Dennis Day (1946–1951).",2,8,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On his return to civilian life, he continued to work with Benny while also starring on his own NBC show, A Day in the Life of Dennis Day (1946–1951).",2,8,== Radio ==,2146409
1946–1951,CD,YEAR_REGEX_1,TIME,time_reference,"On his return to civilian life, he continued to work with Benny while also starring on his own NBC show, A Day in the Life of Dennis Day (1946–1951).",2,8,== Radio ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On Benny's show, Day's having two programs in comparison to Benny's one was the subject of numerous jokes and gags, usually revolving around Day rubbing Benny's, and sometimes other cast members' and guest stars' noses in that fact (e.g., ""Dennis, why do you have two horns on your bicycle?""",3,8,== Radio ==,2146409
around Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On Benny's show, Day's having two programs in comparison to Benny's one was the subject of numerous jokes and gags, usually revolving around Day rubbing Benny's, and sometimes other cast members' and guest stars' noses in that fact (e.g., ""Dennis, why do you have two horns on your bicycle?""",3,8,== Radio ==,2146409
Sunday afternoon,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,His last radio series was a comedy and variety show that aired on NBC's Sunday afternoon schedule during the 1954–55 season.,6,8,== Radio ==,2146409
the 1954–55,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His last radio series was a comedy and variety show that aired on NBC's Sunday afternoon schedule during the 1954–55 season.,6,8,== Radio ==,2146409
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A Day in the Life of Dennis Day,1,9,== A Day in the Life of Dennis Day ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,A Day in the Life of Dennis Day,1,9,== A Day in the Life of Dennis Day ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"When Day got his own radio sitcom, he continued to play essentially the same character that he originated on Benny's program.",0,10,== A Day in the Life of Dennis Day ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"However, for this series, Day lived in the fictional town of Weaverville.",1,10,== A Day in the Life of Dennis Day ==,2146409
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day was engaged to their daughter Mildred, played by Barbara Eiler.",4,10,== A Day in the Life of Dennis Day ==,2146409
