time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1747 – 24 September 1795,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Michael Ehregott Grose   (1747 – 24 September 1795) was a Danish organist and composer.,0,0,,22617403
1791,CD,YEAR_REGEX_1,TIME,time_reference,"Notable works include Samling af lette Harpe, Claveer og Syngestykker for Liebhavere og Begyndere (1791)",1,0,,22617403
1793,CD,YEAR_REGEX_1,TIME,time_reference,and Morgenen (1793).,0,1,,22617403
