time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he enrolled in an audio class at Sacramento City College to try it out.",6,0,,41542900
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he moved to Los Angeles where he would receive a bachelor's degree in Digital Media Arts from California State University Dominguez Hills (CSUDH).,8,0,,41542900
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,He worked there for one year while he was in school and for a year afterwards.,11,0,,41542900
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He worked there for one year while he was in school and for a year afterwards.,11,0,,41542900
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He also worked music festivals such the Sunset Strip Music Festival, Culture Collide Festival, and Coachella.",3,1,,41542900
now,RB,TIMELINE_REGEX,TIME,time_reference,The film received a distribution deal through Indican Pictures  and the film is now distributed both domestically and abroad.,9,1,,41542900
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Come Together takes place during the 1992 LA Riots.,11,1,,41542900
recently,RB,TIMELINE_REGEX,TIME,time_reference,Siebum recently finished up working as Sound Editor for an animated short by Charles Unger called the Punky Pets: Playing Party Politics.,15,1,,41542900
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Siebum went on the Vans Warped Tour along with the Punky Pets, Neo Geo, Gym Class Heroes, and Shut up & Deal to support the Punky Pets.",18,1,,41542900
currently,RB,TIMELINE_REGEX,TIME,time_reference,Siebum is currently working on editing audio books and other films.,20,1,,41542900
