time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Hello Pro Trainees"") (formerly known as Hello Pro Egg (ハロプロエッグ) until January 2012) is a pre-debut training group established by Japanese entertainment agency Up-Front Group within Hello! Project in 2004.",1,0,,46442563
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Hello Pro Trainees"") (formerly known as Hello Pro Egg (ハロプロエッグ) until January 2012) is a pre-debut training group established by Japanese entertainment agency Up-Front Group within Hello! Project in 2004.",1,0,,46442563
