time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Michael John Wilk (born circa 1961 in Chicopee, Massachusetts) is an American keyboardist, songwriter, and record producer best known for his contributions to John Kay and Steppenwolf largely as a keyboardist and bass player.",0,0,,14141885
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently works in his recording studio in Portland, Oregon.",4,0,,14141885
currently,RB,TIMELINE_REGEX,TIME,time_reference,He also currently works with the University of Alabama Million Dollar Band.,5,0,,14141885
