time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 June 1939 – 1 July 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Louis Joseph Andriessen (Dutch pronunciation: [luˈi ˈɑndrisə(n)]; 6 June 1939 – 1 July 2021) was a Dutch composer, pianist and academic teacher.",0,0,,18214
1974 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Andriessen taught at the Royal Conservatory of The Hague from 1974 to 2012, influencing notable composers.",1,1,,18214
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His opera La Commedia, based on Dante's Divine Comedy, won the 2011 Grawemeyer Award for Music Composition and was selected in 2019 by critics at The Guardian as one of the most outstanding compositions of the 21st century.",2,1,,18214
2019,CD,YEAR_REGEX_1,TIME,time_reference,"His opera La Commedia, based on Dante's Divine Comedy, won the 2011 Grawemeyer Award for Music Composition and was selected in 2019 by critics at The Guardian as one of the most outstanding compositions of the 21st century.",2,1,,18214
of the 21st century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His opera La Commedia, based on Dante's Divine Comedy, won the 2011 Grawemeyer Award for Music Composition and was selected in 2019 by critics at The Guardian as one of the most outstanding compositions of the 21st century.",2,1,,18214
6 June 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andriessen was born in Utrecht on 6 June 1939 to a musical family, the son of the composer Hendrik Andriessen and Johanna Justina Anschütz (1898–1975).",0,3,== Life and career ==,18214
1898–1975,CD,YEAR_REGEX_1,TIME,time_reference,"Andriessen was born in Utrecht on 6 June 1939 to a musical family, the son of the composer Hendrik Andriessen and Johanna Justina Anschütz (1898–1975).",0,3,== Life and career ==,18214
1931–2019,CD,YEAR_REGEX_1,TIME,time_reference,"His siblings are composers Jurriaan Andriessen and Caecilia Andriessen (1931–2019), and he is the nephew of Willem Andriessen (1887–1964).",2,3,== Life and career ==,18214
1887–1964,CD,YEAR_REGEX_1,TIME,time_reference,"His siblings are composers Jurriaan Andriessen and Caecilia Andriessen (1931–2019), and he is the nephew of Willem Andriessen (1887–1964).",2,3,== Life and career ==,18214
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Andriessen originally studied with his father and Kees van Baaren at the Royal Conservatory of The Hague, graduating in 1961 with a first prize, before embarking upon two years of study with Italian composer Luciano Berio in Milan and Berlin.",3,3,== Life and career ==,18214
