time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 June 1932 – 4 February 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ove Kristian Sundberg (22 June 1932 – 4 February 2019) was a Norwegian church musician, musicologist and historian of ideas.",0,0,,60316016
1962 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1962 to 1975 he served as organist at the Bodø Cathedral.,1,1,,60316016
1975 to 1976,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was appointed rector at Agder Musikkonservatorium from 1975 to 1976, and was assigned with the University of Oslo from 1979 to 1987.",2,1,,60316016
1979 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was appointed rector at Agder Musikkonservatorium from 1975 to 1976, and was assigned with the University of Oslo from 1979 to 1987.",2,1,,60316016
1988 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was appointed professor at the University of Trondheim from 1988 to 1994, and was later professor at the University of Oslo.",3,1,,60316016
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Musikk og liturgi from 1971, Pythagoras og de tonende tall from 1980, a monography of Igor Stravinsky from 1983, and three volumes of Musikktenkningens historie (2000–2007).",4,1,,60316016
1980,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Musikk og liturgi from 1971, Pythagoras og de tonende tall from 1980, a monography of Igor Stravinsky from 1983, and three volumes of Musikktenkningens historie (2000–2007).",4,1,,60316016
1983,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Musikk og liturgi from 1971, Pythagoras og de tonende tall from 1980, a monography of Igor Stravinsky from 1983, and three volumes of Musikktenkningens historie (2000–2007).",4,1,,60316016
2000–2007,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Musikk og liturgi from 1971, Pythagoras og de tonende tall from 1980, a monography of Igor Stravinsky from 1983, and three volumes of Musikktenkningens historie (2000–2007).",4,1,,60316016
1997,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded the King's Medal of Merit in gold in 1997.,5,1,,60316016
