time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 September 1946 – 22 February 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ian Russell Wallace (29 September 1946 – 22 February 2007) was an English rock and jazz drummer, most visibly as a member of progressive rock band King Crimson, as a member of David Lindley's El Rayo-X and as Don Henley's drummer.",0,0,,3404857
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,3404857
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He formed his first band, The Jaguars, at school, before going on to join The Warriors with Jon Anderson in his pre-Yes days.",1,2,== Early years ==,3404857
November 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Wallace later played with Yes once in November 1968 during Bill Bruford's hiatus from the band).,2,2,== Early years ==,3404857
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Big Sound worked in Denmark, Norway and Sweden as a backing band of Danish rock musician Nalle.",1,3,== Early years ==,3404857
the end of 1967,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"When the Big Sound split at the end of 1967 during a tour of Norway, some members, including Wallace, moved to London to back other artists such as Sandie Shaw, David Garrick, Marv Johnson and Lou Christie.",4,3,== Early years ==,3404857
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Prime years ==,1,4,== Prime years ==,3404857
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on the album Islands in 1971, and on the live album Earthbound in 1972, as well as a number of later archival releases.",1,5,== Prime years ==,3404857
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on the album Islands in 1971, and on the live album Earthbound in 1972, as well as a number of later archival releases.",1,5,== Prime years ==,3404857
May 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1972, at the end of a U.S. tour, he and fellow Crimson members Mel Collins and Boz Burrell left the band and went to work for Alexis Korner's Snape.",2,5,== Prime years ==,3404857
1978,CD,YEAR_REGEX_1,TIME,time_reference,Wallace subsequently worked with Steve Marriott's All-Stars and was invited to join Bob Dylan's band in 1978 and accompanied Dylan during his tour of Japan.,0,6,== Prime years ==,3404857
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He toured again with Dylan in the early 1990s.,2,6,== Prime years ==,3404857
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he also worked briefly with Foreigner subbing some dates after their regular drummer, Dennis Elliott, injured his hand.",3,6,== Prime years ==,3404857
1979,CD,YEAR_REGEX_1,TIME,time_reference,Other notable work includes Ry Cooder in 1979 and Don Henley in the 1980s and 1990s.,0,7,== Prime years ==,3404857
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Other notable work includes Ry Cooder in 1979 and Don Henley in the 1980s and 1990s.,0,7,== Prime years ==,3404857
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Wallace's studio and live credits also include El Rayo-X with David Lindley, Bonnie Raitt, Joe Walsh, Bob Dylan, Johnny Hallyday, Keith Emerson, Roy Orbison, Jackson Browne, the Traveling Wilburys, Eric Clapton, Jon Anderson, Alvin Lee, Crosby, Stills and Nash, the Quireboys, Brian Eno, Larry Coryell, Stevie Nicks, Lindsey Buckingham, Steve Marriott, Al Kooper, Tim Buckley, Lonnie Mack, Procol Harum (1993 tour), and Warren Zevon.",1,7,== Prime years ==,3404857
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years and death ==,1,8,== Later years and death ==,3404857
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Following a move to Nashville, Tennessee in 1998, Wallace worked as a producer and player.",0,9,== Later years and death ==,3404857
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Among his later studio recordings there were sessions with Kim Richey, Tim Krekel, Rick Vito, Dean Dillon, Rosie Flores, Jessi Alexander, producer Gary Nicholson, Steve Ripley, Jan Pulsford, Tim Hinkley, Charlie Taylor, Rodney Crowell and the legendary songwriter Dan Penn.",1,9,== Later years and death ==,3404857
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he joined the 21st Century Schizoid Band, and released his only solo album, Happiness With Minimal Side Effects.",0,10,== Later years and death ==,3404857
the 21st Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2003, he joined the 21st Century Schizoid Band, and released his only solo album, Happiness With Minimal Side Effects.",0,10,== Later years and death ==,3404857
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he formed the Crimson Jazz Trio with Tim Landers on bass and Jody Nardone on piano, which released King Crimson Songbook Volume One in November 2005 and King Crimson Songbook Volume Two in early 2009.",0,11,== Later years and death ==,3404857
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2005 he formed the Crimson Jazz Trio with Tim Landers on bass and Jody Nardone on piano, which released King Crimson Songbook Volume One in November 2005 and King Crimson Songbook Volume Two in early 2009.",0,11,== Later years and death ==,3404857
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005 he formed the Crimson Jazz Trio with Tim Landers on bass and Jody Nardone on piano, which released King Crimson Songbook Volume One in November 2005 and King Crimson Songbook Volume Two in early 2009.",0,11,== Later years and death ==,3404857
10 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 August 2006, Wallace was diagnosed with esophageal cancer.",0,12,== Later years and death ==,3404857
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964:,0,16,== Selected discography == | === The Warriors ===,3404857
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,17,== Selected discography == | === The Warriors ===,3404857
1965,CD,YEAR_REGEX_1,TIME,time_reference,The Warriors : Bolton Club 1965 - VoicePrint,1,17,== Selected discography == | === The Warriors ===,3404857
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,18,== Selected discography == | === The Warriors ===,3404857
'65,POS,YEAR_REGEX_2,TIME,,The Warriors '65,1,18,== Selected discography == | === The Warriors ===,3404857
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,20,== Selected discography == | === The World ===,3404857
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971:,0,22,== Selected discography == | === King Crimson ===,3404857
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972: Earthbound,0,23,== Selected discography == | === King Crimson ===,3404857
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,24,== Selected discography == | === King Crimson ===,3404857
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Jacksonville, 1972",1,24,== Selected discography == | === King Crimson ===,3404857
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000: Live at Summit Studios: Denver, 03/12/1972",0,25,== Selected discography == | === King Crimson ===,3404857
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Live in Detroit 1971,0,26,== Selected discography == | === King Crimson ===,3404857
1971,CD,YEAR_REGEX_1,TIME,time_reference,2001: Live in Detroit 1971,0,26,== Selected discography == | === King Crimson ===,3404857
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,27,== Selected discography == | === King Crimson ===,3404857
