time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2012, Blackburner was asked to support industrial group Ministry on their AEG (Anschutz Entertainment Group) American tour.",0,1,,40192957
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2012, Blackburner was asked to support industrial group Ministry on their AEG (Anschutz Entertainment Group) American tour.",0,1,,40192957
2012,CD,YEAR_REGEX_1,TIME,time_reference,They also appeared at SXSW 2012.,1,1,,40192957
