time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, she is an artist.",1,0,,13498842
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Moeko released her first single ""Natsu Iro"" on the label Avex Trax.",2,1,,13498842
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she released two other singles.",3,1,,13498842
2006 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Major television roles include Pretty Guardian Sailor Moon; she also appeared on stage as Sleeping Beauty in 2006 and 2007.,0,2,,13498842
2001.06.13,CD,YEAR_REGEX_1,TIME,time_reference,"(2001.06.13) ""Natsu Iro""",0,5,== Discography == | === Singles ===,13498842
2001.08.29,CD,YEAR_REGEX_1,TIME,time_reference,"(2001.08.29) ""Ame Agari"" (also used as one of the end themes for the anime series Battle Doll Angelic Layer)",0,6,== Discography == | === Singles ===,13498842
2001.11.21,CD,YEAR_REGEX_1,TIME,time_reference,"(2001.11.21) ""Hello""",0,7,== Discography == | === Singles ===,13498842
2002.02.14,CD,YEAR_REGEX_1,TIME,time_reference,(2002.02.14),0,8,== Discography == | === Singles ===,13498842
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""Sotsugyō"" (""Graduation""; a cover of Yuki Saito's 1985 debut single)",1,8,== Discography == | === Singles ===,13498842
2003.01.08,CD,YEAR_REGEX_1,TIME,time_reference,"(2003.01.08) ""Ame"" (a cover of Chisato Moritaka's 1990 single)",0,9,== Discography == | === Singles ===,13498842
1990,CD,YEAR_REGEX_1,TIME,time_reference,"(2003.01.08) ""Ame"" (a cover of Chisato Moritaka's 1990 single)",0,9,== Discography == | === Singles ===,13498842
2002.03.13,CD,YEAR_REGEX_1,TIME,time_reference,"(2002.03.13) ""Moeco TV""",0,11,== Discography == | === DVD ===,13498842
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,14,== Cast == | === TV ===,13498842
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: BEAT BOX!!,0,15,== Cast == | === TV ===,13498842
"Monday , Wednesday","NNP , NNP",WEEK_REGEX COMMA_REGEX WEEK_REGEX,TIME MODIFIER TIME,time_reference,"– Monday, Wednesday regular",1,15,== Cast == | === TV ===,13498842
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,16,== Cast == | === TV ===,13498842
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Yankī Bokōnikaeru – Tezuka Mayumi,0,17,== Cast == | === TV ===,13498842
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,2003–2004:,0,18,== Cast == | === TV ===,13498842
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,19,== Cast == | === TV ===,13498842
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,20,== Cast == | === TV ===,13498842
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,21,== Cast == | === TV ===,13498842
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,22,== Cast == | === TV ===,13498842
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,23,== Cast == | === TV ===,13498842
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: Dare ga Kokoro ni mo Ryūhanemuru – Aizawa Chie,0,25,== Cast == | === Movies ===,13498842
mo,NN,TIME_UNIT_REGEX,TIME,time_reference,2005: Dare ga Kokoro ni mo Ryūhanemuru – Aizawa Chie,0,25,== Cast == | === Movies ===,13498842
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,26,== Cast == | === Movies ===,13498842
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,27,== Cast == | === Movies ===,13498842
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,2006–2007: Sleeping Beauty (Mitsukoshi theater) – princess,0,29,== Cast == | === Stage ===,13498842
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,30,== Cast == | === Stage ===,13498842
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: `Shigeru zō'~ Tozasareta Kako ~ (Kyobashi Kagetsu),0,31,== Cast == | === Stage ===,13498842
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: TOKYOWAY NEWSICAL,0,32,== Cast == | === Stage ===,13498842
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,33,== Cast == | === Stage ===,13498842
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,35,== Cast == | === Radio ===,13498842
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,2001–2003: Matsushita Moeko no moetsu CO club (Zenkoku 7-kyoku net),0,36,== Cast == | === Radio ===,13498842
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,37,== Cast == | === Radio ===,13498842
2005–2006,CD,YEAR_REGEX_1,TIME,time_reference,"2005–2006: Matsushita Moeko Nejikimami no J' s JOURNAL (CS digital broadcasting music, J-WAVE and USEN net broadcasting)",0,38,== Cast == | === Radio ===,13498842
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,39,== Cast == | === Radio ===,13498842
