time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His film work includes a number of well-known movies, including Avatar, for which he received Golden Globe and Grammy nominations for the theme song, and for being the producer of ""My Heart Will Go On"" from Titanic, for which he won a Record of The Year Grammy Award.",0,1,,40793457
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently there are over four hundred music credits to Franglen on AllMusic.,1,3,== Music career ==,40793457
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Alongside his career on film music, Franglen has been involved in a huge number of singles and albums that have charted highly, since the early 1990s.",1,7,== Music career == | === Pop work ===,40793457
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He continued to work with Barry for a number of years, including on Chaplin.",1,16,== Music career == | === Film score work ===,40793457
May,NNP,MONTH_REGEX,TIME,time_reference,"He worked with producer David Foster on the soundtrack for The Bodyguard and later, produced Nicole Kidman and Ewan MacGregor's ""Come What May"" with Foster for Baz Lehrmann's Moulin Rouge!, he separately acted as vocal producer for the film songs.",0,17,== Music career == | === Film score work ===,40793457
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he worked for the first time with James Horner on the score for Titanic, for which he won a Grammy Award as producer of ""My Heart Will Go On"".",1,17,== Music career == | === Film score work ===,40793457
almost 11 months,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He reconnected with Horner for Avatar, spending almost 11 months working on the score; he acted as Electronic Music Arranger and also co-write and co-produced the Golden Globe and Grammy nominated theme song.",2,17,== Music career == | === Film score work ===,40793457
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Horner and Franglen continued to work closely together from 2009 on films such as The Amazing Spider-Man, Franglen initially acting as arranger, then moving to score producer.",3,17,== Music career == | === Film score work ===,40793457
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, after the tragic death of his friend, James Horner, Franglen co-composed the score to The Magnificent Seven, which Horner had commenced.",0,19,== Music career == | === Recent work ===,40793457
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 also included original music for director Terrence Malick's film Voyage of Time.,2,19,== Music career == | === Recent work ===,40793457
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, he premiered a new fifteen minute 3-dimensional orchestral immersive work in what CNN called 'The World's Highest Art Space' - a 240 speaker immersive experience featuring four separate complete orchestral parts, Chinese Solo instruments, choir and bells on the 2000 ft high 126th floor of the Shanghai Tower, Shanghai, China.",0,20,== Music career == | === Recent work ===,40793457
fifteen minute 3-dimensional,JJ NN JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX DIGIT_REGEX_1,NUMERAL TIME NUMERAL,time_reference,"In December 2016, he premiered a new fifteen minute 3-dimensional orchestral immersive work in what CNN called 'The World's Highest Art Space' - a 240 speaker immersive experience featuring four separate complete orchestral parts, Chinese Solo instruments, choir and bells on the 2000 ft high 126th floor of the Shanghai Tower, Shanghai, China.",0,20,== Music career == | === Recent work ===,40793457
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2016, he premiered a new fifteen minute 3-dimensional orchestral immersive work in what CNN called 'The World's Highest Art Space' - a 240 speaker immersive experience featuring four separate complete orchestral parts, Chinese Solo instruments, choir and bells on the 2000 ft high 126th floor of the Shanghai Tower, Shanghai, China.",0,20,== Music career == | === Recent work ===,40793457
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2017, he worked with Pink Floyd at Abbey Road Studios, producing 3D mixes of some of their best known tracks for an immersive installation room at the Victoria and Albert Museum exhibition, Pink Floyd: Their Mortal Remains.",0,21,== Music career == | === Recent work ===,40793457
