time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Ron formed Handler Entertainment, an independent film production company producing feature documentaries and short form internet content.",1,1,,9239987
