time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 27 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stacy Dean Campbell (born July 27, 1967 in Carlsbad, New Mexico) is an American singer-songwriter, author, and TV host.",0,0,,18774527
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he signed a contract to become a staff songwriter for Tree Music, and released his first album as a solo artist on Columbia Records in 1992.",2,2,== Life and career ==,18774527
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he signed a contract to become a staff songwriter for Tree Music, and released his first album as a solo artist on Columbia Records in 1992.",2,2,== Life and career ==,18774527
1995,CD,YEAR_REGEX_1,TIME,time_reference,Campbell released a follow-up album on Columbia in 1995 and in 1999 he moved to the Warner Brothers label and shifted his focus to making an album that featured more of his songwriting.,0,3,== Life and career ==,18774527
1999,CD,YEAR_REGEX_1,TIME,time_reference,Campbell released a follow-up album on Columbia in 1995 and in 1999 he moved to the Warner Brothers label and shifted his focus to making an album that featured more of his songwriting.,0,3,== Life and career ==,18774527
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Campbell and Dean Miller co-wrote Trace Adkins' single ""I'm Gonna Love You Anyway"".",2,3,== Life and career ==,18774527
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Campbell left the music business and returned to New Mexico where he began work on a writing project and in 2004, his first novel, Cottonwood, was published.",0,4,== Life and career ==,18774527
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Campbell left the music business and returned to New Mexico where he began work on a writing project and in 2004, his first novel, Cottonwood, was published.",0,4,== Life and career ==,18774527
1937,CD,YEAR_REGEX_1,TIME,time_reference,The book is set in West Texas in 1937.,1,4,== Life and career ==,18774527
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Campbell has expanded his career and moved behind the scenes, working as a director-writer in music videos and short films.",0,5,== Life and career ==,18774527
