time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 August 1940 – 11 August 2000,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Talal Maddah (5 August 1940 – 11 August 2000; Arabic: طلال مدَّاح) was a Saudi Arabian musician and composer.,0,0,,14481482
1960 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During his career, he participated in many festivals in Saudi Arabia between 1960 and 2000.",1,1,,14481482
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Talal Maddah became famous due to the birth of Saudi Arabia's official radio.",0,7,== Professional career == | === Early career ===,14481482
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he had his first pan-Arab hit with ""Muqadir"".",2,9,== Professional career == | === The Arab world ===,14481482
more than 1000,JJR IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Moreover, throughout his 50-year career journey, Maddah composed more than 1000 songs.",1,11,== Talal Maddah albums ==,14481482
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, King Fahd of Saudi Arabia awarded Maddah the Order of Merit of the Custodian of the Two Holy Mosques for his work.",3,16,== Awards ==,14481482
5 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Talal Maddah was the subject of a Google Doodle on 5 August 2018, the 78th anniversary of his birth.",0,18,== Dedication ==,14481482
1000,CD,YEAR_REGEX_1,TIME,time_reference,Talal Maddah full list of songs over 1000 songs to download for free,0,23,== External links ==,14481482
