time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Her mother, Jan Smith, is a jazz pianist and folk musician schooled in the traditions of southern Appalachian folk music who played fiddle with the Rosin Sisters.",2,3,== Early life and education ==,46655649
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After graduation, Smith traveled for a year, returning when she felt she had spent too much time away from her sister Leah, who was traveling independently.",8,3,== Early life and education ==,46655649
night,NN,DAY_TIME_REGEX,TIME,time_reference,"[A] huge imprint and memory of my childhood was running around those camps with Leah, dancing in the old gyms and barns and also being wild out in nature, free-roaming with the cicadas and lizards while the adults were playing tunes all night.",0,6,== Activism ==,46655649
day one,NN CD,TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"[O]ur father brought to our attention from day one: art for art’s sake is lovely, but there is something more pressing and all-encompassing about the folks who speak to the bigger picture.",0,8,== Activism ==,46655649
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Smith, together with her sister Leah, decided to record their first album, Leah and Chloe, one afternoon in the basement studio of a friend.",0,11,== Musical career ==,46655649
one afternoon,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"In 2005, Smith, together with her sister Leah, decided to record their first album, Leah and Chloe, one afternoon in the basement studio of a friend.",0,11,== Musical career ==,46655649
That night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"That night, we almost sold out of the entire [batch] of albums we’d made.",2,12,== Musical career ==,46655649
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the early days, the sisters busked in the French Quarter of New Orleans and elsewhere.",0,13,== Musical career ==,46655649
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the early days, the sisters busked in the French Quarter of New Orleans and elsewhere.",0,13,== Musical career ==,46655649
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Smith's interest in natural medicine and healing inspired the song ""Medicine,"" released on Rising Applachia's 2015 album, Wider Circles.",0,16,== Natural medicine and healing ==,46655649
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Speaking about the song in an interview, she said that the song ""draws attention to the natural medicine and natural healing that we’ve experienced over the years,"" and ""there is a new under layer of messaging of using these tools in nature that we have around us to heal ourselves and reconnect to the world we are living in.""",1,16,== Natural medicine and healing ==,46655649
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2006).,0,19,== Selected discography == | === With Rising Appalachia ===,46655649
2007,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2007).,0,20,== Selected discography == | === With Rising Appalachia ===,46655649
2008,CD,YEAR_REGEX_1,TIME,time_reference,R.I.S.E. (Rising Appalachia) (2008).,0,21,== Selected discography == | === With Rising Appalachia ===,46655649
2010,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2010).,0,22,== Selected discography == | === With Rising Appalachia ===,46655649
2012,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2012).,0,23,== Selected discography == | === With Rising Appalachia ===,46655649
2015,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2015).,0,24,== Selected discography == | === With Rising Appalachia ===,46655649
2017,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2017).,0,25,== Selected discography == | === With Rising Appalachia ===,46655649
2019,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2019).,0,26,== Selected discography == | === With Rising Appalachia ===,46655649
2021,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2021).,0,27,== Selected discography == | === With Rising Appalachia ===,46655649
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Rosin Sisters; Chloe Smith (2010).,0,29,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
2015-05-15,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2015-05-15.,3,29,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
2011,CD,YEAR_REGEX_1,TIME,time_reference,Chloe Smith (2011).,0,30,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
2015-05-14,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2015-05-14.,4,30,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
"July 27 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rising Appalachia (July 27, 2013).",0,31,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
2015-05-15,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2015-05-15.,4,31,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
2015a,CD,YEAR_REGEX_1,TIME,time_reference,Rising Appalachia (2015a).,0,32,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
2015-05-14,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2015-05-14.,3,32,== Selected discography == | === Music videos (Rising Appalachia and other collaborations) ===,46655649
