time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 November 1910 – 27 June 2001,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Albert Viau (6 November 1910 – 27 June 2001) was a Canadian baritone, folksinger, composer, and music educator.",0,0,,27097342
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 he earned a Bachelor of Music from the Université de Montréal and that same year was awarded a teaching certificate from the Quebec Ministry of Education.,3,2,== Early life and education ==,27097342
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In 1966 he earned a Bachelor of Music from the Université de Montréal and that same year was awarded a teaching certificate from the Quebec Ministry of Education.,3,2,== Early life and education ==,27097342
1931,CD,YEAR_REGEX_1,TIME,time_reference,Viau made his professional opera debut as Mercutio in Charles Gounod's Roméo et Juliette at Loew's Theatre in Montreal in 1931.,0,4,== Career ==,27097342
1932 to 1934,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1932 to 1934 he sang in Paul-Émile Corbeil's Imperial Grenadiers.,1,4,== Career ==,27097342
1934,CD,YEAR_REGEX_1,TIME,time_reference,For the Canadian Radio Broadcasting Commission he performed in two series in 1934:,2,4,== Career ==,27097342
21 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He notably performed for 21 years on Le Réveil rural and 15 years on Le Quart d'heure de La Bonne Chanson.,6,4,== Career ==,27097342
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He notably performed for 21 years on Le Réveil rural and 15 years on Le Quart d'heure de La Bonne Chanson.,6,4,== Career ==,27097342
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The majority of his recordings were made from the late 1930s through the 1950s.,7,4,== Career ==,27097342
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The majority of his recordings were made from the late 1930s through the 1950s.,7,4,== Career ==,27097342
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Viau began composing his own works in the late 1930s.,8,4,== Career ==,27097342
1954,CD,YEAR_REGEX_1,TIME,time_reference,In 1954 he published Six Chansonnettes pour bambins et bambines and in 1958 Six Chansons enfantines with Éditions Albert Viau.,9,4,== Career ==,27097342
1958 Six,CD NNP,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,In 1954 he published Six Chansonnettes pour bambins et bambines and in 1958 Six Chansons enfantines with Éditions Albert Viau.,9,4,== Career ==,27097342
1953 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1953 to 1954 he worked for CJMS as a radio producer.,10,4,== Career ==,27097342
1950 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He served as the choirmaster at St-Sixte Church in Ville St-Laurent, Montreal from 1950 to 1983; also operating a private studio during those years where he taught voice, piano, guitar, and recorder lessons.",11,4,== Career ==,27097342
those years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He served as the choirmaster at St-Sixte Church in Ville St-Laurent, Montreal from 1950 to 1983; also operating a private studio during those years where he taught voice, piano, guitar, and recorder lessons.",11,4,== Career ==,27097342
1965 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1965 to 1985 he taught music for the Catholic School Commission of Montreal.,12,4,== Career ==,27097342
1986,CD,YEAR_REGEX_1,TIME,time_reference,He continued to give recitals in Canada and the United States and work with vocal groups as a director and arranger until his retirement in 1986.,13,4,== Career ==,27097342
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Viau died in Montreal at the age of 90.,14,4,== Career ==,27097342
currently,RB,TIMELINE_REGEX,TIME,time_reference,His archives are currently held by the Société d'histoire de la Haute-Yamaska.,15,4,== Career ==,27097342
