time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 March 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Graham Broad (born 10 March 1957) is an English drummer who has been playing professionally since the age of fifteen, after attending the Royal College of Music in 1970.",0,0,,7477354
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Graham Broad (born 10 March 1957) is an English drummer who has been playing professionally since the age of fifteen, after attending the Royal College of Music in 1970.",0,0,,7477354
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His works have spanned decades with musicians such as Roger Waters, Tina Turner, The Beach Boys, Procol Harum, Jeff Beck, Tom Cochrane and Red Rider, Van Morrison, Bryan Adams, Bill Wyman, Tony Banks and George Michael.",2,0,,7477354
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"One of the most prolific drummers of the 1980s, his work appeared on Top 10 hits for Bucks Fizz, Dollar, Tina Turner, Bardo, Go West, Five Star, ABC (even appearing in the music video for their smash hit, ""When Smokey Sings""), and Wham!.",3,0,,7477354
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Broad has been mostly playing with ex-Pink Floyd frontman Roger Waters, since 1987, where he played the drums on Waters' Radio K.A.O.S. album and following tour.",0,1,,7477354
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Broad, who had joined Waters' ""Bleeding Heart Band"", performed onstage during The Wall Concert in Berlin.",1,1,,7477354
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he played on Waters' third solo album, Amused to Death.",2,1,,7477354
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Waters invited him to join him on his In the Flesh tour, which spanned three years from 1999 to 2002.",3,1,,7477354
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1999, Waters invited him to join him on his In the Flesh tour, which spanned three years from 1999 to 2002.",3,1,,7477354
1999 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1999, Waters invited him to join him on his In the Flesh tour, which spanned three years from 1999 to 2002.",3,1,,7477354
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Broad also participated on The Dark Side of the Moon Live tour, which began in June 2006 and was extended with additional shows to finish in the spring of 2008.",4,1,,7477354
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Broad also participated on The Dark Side of the Moon Live tour, which began in June 2006 and was extended with additional shows to finish in the spring of 2008.",4,1,,7477354
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Broad also participated on The Dark Side of the Moon Live tour, which began in June 2006 and was extended with additional shows to finish in the spring of 2008.",4,1,,7477354
2010–2013,CD,YEAR_REGEX_1,TIME,time_reference,"Broad played with Roger Waters again in The Wall Live (2010–2013), touring North America and Europe.",5,1,,7477354
1976,CD,YEAR_REGEX_1,TIME,time_reference,Bandit – Bandit (1976),0,5,== Discography ==,7477354
1982,CD,YEAR_REGEX_1,TIME,time_reference,Mike Oldfield – Five Miles Out (1982),0,6,== Discography ==,7477354
1983,CD,YEAR_REGEX_1,TIME,time_reference,Wham! – Fantastic (1983),0,7,== Discography ==,7477354
