time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 12 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ari David Shaffir (born February 12, 1974) is a comedian, actor, podcaster, writer, and producer.",0,0,,49945383
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He created and previously hosted and produced the This is Not Happening television series, an adaptation of his monthly stand-up show.",3,0,,49945383
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The family was raised conservative Jewish until Ari was nine years old and the family moved to Maryland, where they adopted Orthodox Jewish beliefs.",1,2,== Early life ==,49945383
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He attended high school in Rockville, Maryland, studied sacred texts in a yeshiva in Israel for two years, and attended Yeshiva University in New York City.",2,2,== Early life ==,49945383
1995,CD,YEAR_REGEX_1,TIME,time_reference,Shaffir played on the University's NCAA golf team in 1995 and claims he was the lowest-ranked NCAA athlete.,4,2,== Early life ==,49945383
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He transferred in his second year to the University of Maryland and graduated in 1999 with a degree in English literature.,5,2,== Early life ==,49945383
1999,CD,YEAR_REGEX_1,TIME,time_reference,He transferred in his second year to the University of Maryland and graduated in 1999 with a degree in English literature.,5,2,== Early life ==,49945383
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"Shaffir's first and only comedy performance on stage before he moved to Los Angeles took place in his early twenties at an open mic night at a ""sports comedy place in Northern Virginia"".",0,4,== Career ==,49945383
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Shaffir's first and only comedy performance on stage before he moved to Los Angeles took place in his early twenties at an open mic night at a ""sports comedy place in Northern Virginia"".",0,4,== Career ==,49945383
four-and-a-half years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He took up work answering the phones at The Comedy Store, which led to positions in the cover booth and ""the door"", until owner Mitzi Shore made him a paid regular, four-and-a-half years later.",2,4,== Career ==,49945383
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,His early influences in comedy include watching showcase comedy shows on television as a youngster and comedians on The Tonight Show with Johnny Carson.,3,4,== Career ==,49945383
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He became bicoastal, living in both Los Angeles and New York City in 2012, hoping to advance his stand-up career further by increasing the number of sets he performed in a week at New York's many comedy clubs.",5,4,== Career ==,49945383
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He became bicoastal, living in both Los Angeles and New York City in 2012, hoping to advance his stand-up career further by increasing the number of sets he performed in a week at New York's many comedy clubs.",5,4,== Career ==,49945383
2015,CD,YEAR_REGEX_1,TIME,time_reference,He became a New York resident in 2015.,6,4,== Career ==,49945383
the late 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He became an opening act for Joe Rogan in the late 2000s and began touring with Rogan and fellow comics Joey Diaz, Duncan Trussell, Tom Segura, Brian Redban and Eddie Bravo.",1,5,== Career ==,49945383
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he appeared at the Montreal Comedy Festival as part of The Nasty Show.,2,5,== Career ==,49945383
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he created, produced and hosted the monthly live show This Is Not Happening, with Eric Abrams, a stand-up comedy featuring numerous comedians telling true-life stories around a theme.",3,5,== Career ==,49945383
2013,CD,YEAR_REGEX_1,TIME,time_reference,The show would become a regular feature at comedy festivals and debuted as a web series in 2013 and premiered in January 2015 on Comedy Central.,4,5,== Career ==,49945383
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show would become a regular feature at comedy festivals and debuted as a web series in 2013 and premiered in January 2015 on Comedy Central.,4,5,== Career ==,49945383
2017,CD,YEAR_REGEX_1,TIME,time_reference,He left the show as producer and host in 2017,5,5,== Career ==,49945383
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Shaffir appeared on the 3rd episode of the Joe Rogan Experience, his first of 44 appearances on the show.",0,7,== Career ==,49945383
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Shaffir began his podcast, Skeptic Tank.",1,7,== Career ==,49945383
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Shaffir began to cohost the sports podcast Punch Drunk Sports with fellow comedians Sam Tripoli and Jayson Thibault.",5,7,== Career ==,49945383
2012,CD,YEAR_REGEX_1,TIME,time_reference,Shaffir released his first stand-up album Revenge for the Holocaust in 2012 which became the number one comedy album on both Itunes and Amazon in its 1st week.,0,8,== Career ==,49945383
1st week,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Shaffir released his first stand-up album Revenge for the Holocaust in 2012 which became the number one comedy album on both Itunes and Amazon in its 1st week.,0,8,== Career ==,49945383
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he produced his first television special, Passive Aggressive, for Chill.com.",1,8,== Career ==,49945383
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 his second special, Paid Regular, premiered on Comedy Central the same week This is Not Happening premiered on the same channel.",2,8,== Career ==,49945383
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2015 his second special, Paid Regular, premiered on Comedy Central the same week This is Not Happening premiered on the same channel.",2,8,== Career ==,49945383
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 he premiered Double Negative on Netflix, two 45 minute shows (based on the concept of a double album), the first titled Children and the second named Adulthood.",3,8,== Career ==,49945383
two 45 minute,CD CD NN,BASIC_NUMBER_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,,"In 2017 he premiered Double Negative on Netflix, two 45 minute shows (based on the concept of a double album), the first titled Children and the second named Adulthood.",3,8,== Career ==,49945383
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019 he's been touring with the show Ari Shaffir: Jew, the next special he intends to film.",4,8,== Career ==,49945383
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Shaffir spent several years earning a living as a commercial actor, appearing in ads for Coke Zero, Subway, Dominos, and Bud Light.",0,9,== Career ==,49945383
2016,CD,YEAR_REGEX_1,TIME,time_reference,He appeared in the comedy feature film Keeping Up with the Joneses (2016).,1,9,== Career ==,49945383
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Shaffir claims to have no interest in pursuing acting which could take him away from his stand-up.",2,9,== Career ==,49945383
23 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Kobe Bryant died 23 years too late today,"" Shaffir says in the video.",4,9,== Career ==,49945383
late today,RB NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""Kobe Bryant died 23 years too late today,"" Shaffir says in the video.",4,9,== Career ==,49945383
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"What a great day.""",8,9,== Career ==,49945383
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Fax (2004; short film),0,12,== Filmography == | === Film ===,49945383
2005,CD,YEAR_REGEX_1,TIME,time_reference,Reeling in Reality (2005),0,13,== Filmography == | === Film ===,49945383
2007,CD,YEAR_REGEX_1,TIME,time_reference,Pauly Shore's Natural Born Komics (2007),0,14,== Filmography == | === Film ===,49945383
2013,CD,YEAR_REGEX_1,TIME,time_reference,inAPPropriate Comedy (2013),0,15,== Filmography == | === Film ===,49945383
2016,CD,YEAR_REGEX_1,TIME,time_reference,Keeping Up with the Joneses (2016),0,16,== Filmography == | === Film ===,49945383
2012,CD,YEAR_REGEX_1,TIME,time_reference,Revenge for the Holocaust (2012),0,18,== Filmography == | === Stand-up specials ===,49945383
2013,CD,YEAR_REGEX_1,TIME,time_reference,Passive Aggressive (2013),0,19,== Filmography == | === Stand-up specials ===,49945383
2015,CD,YEAR_REGEX_1,TIME,time_reference,Paid Regular (2015),0,20,== Filmography == | === Stand-up specials ===,49945383
2017,CD,YEAR_REGEX_1,TIME,time_reference,Double Negative (2017),0,21,== Filmography == | === Stand-up specials ===,49945383
2005,CD,YEAR_REGEX_1,TIME,time_reference,Minding the Store (2005; three episodes),0,23,== Filmography == | === Television ===,49945383
2012,CD,YEAR_REGEX_1,TIME,time_reference,West Side Stories (2012; television film),0,24,== Filmography == | === Television ===,49945383
