time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The single eventually went on to win the 2012 Grammy Award for Best Contemporary Christian Music Song.,1,1,,29869676
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Story began her career in 1996 when she met Shane Williams, from the band Silers Bald, at Columbia International University.",0,3,== Career ==,29869676
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Story left Silers Bald and began working on her first album, Indescribable, which was released independently that same year.",4,3,== Career ==,29869676
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2002, Story left Silers Bald and began working on her first album, Indescribable, which was released independently that same year.",4,3,== Career ==,29869676
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, the title track of her album was recorded by Chris Tomlin in his album, Arriving.",5,3,== Career ==,29869676
2006,CD,YEAR_REGEX_1,TIME,time_reference,The band Avalon also recorded a version of the song for the WOW Worship 2006 album.,7,3,== Career ==,29869676
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Story released her second independent album in 2005, titled There Is Nothing.",8,3,== Career ==,29869676
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During that year, she also married Martin Elvington, and moved to Atlanta, Georgia, to become an associate worship leader at Perimeter Church.",10,3,== Career ==,29869676
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Story signed a record contract with INO Records and two years later, released her third album, Great God Who Saves.",11,3,== Career ==,29869676
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2006, Story signed a record contract with INO Records and two years later, released her third album, Great God Who Saves.",11,3,== Career ==,29869676
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she was nominated for a Dove Award for Female Vocalist of the Year at the 41st GMA Dove Awards.",13,3,== Career ==,29869676
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2010, she was nominated for a Dove Award for Female Vocalist of the Year at the 41st GMA Dove Awards.",13,3,== Career ==,29869676
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Story released her fourth album, Blessings, in May 2011.",14,3,== Career ==,29869676
"September 30 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Story released her fifth studio album, God of Every Story, on September 30, 2013.",15,3,== Career ==,29869676
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011 Story released her fourth album, Blessings.",0,5,== Career == | === Blessings ===,29869676
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, the first single off the album, also titled ""Blessings"", reached No. 1 on the Billboard Christian Songs chart, giving Story her first number one hit.",2,5,== Career == | === Blessings ===,29869676
2012,CD,YEAR_REGEX_1,TIME,time_reference,"(Worthy Publishing, 2012 ISBN 978-1-60587-322-0).",10,5,== Career == | === Blessings ===,29869676
2012,CD,YEAR_REGEX_1,TIME,time_reference,"What If Your Blessings Come Through Raindrops?, Worthy Publishing, 2012",0,15,== Bibliography ==,29869676
2015,CD,YEAR_REGEX_1,TIME,time_reference,"When God Doesn't Fix It, Worthy Publishing, 2015",0,16,== Bibliography ==,29869676
