time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1969,CD,YEAR_REGEX_1,TIME,time_reference,Guillermo Klein (born 1969) is an Argentine pianist and composer.,0,0,,5408977
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Berklee College of Music in 1994, and throughout the 1990s held a residency at Smalls, a jazz club in New York City.",1,0,,5408977
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He graduated from Berklee College of Music in 1994, and throughout the 1990s held a residency at Smalls, a jazz club in New York City.",1,0,,5408977
of the 2000s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He spent most of the 2000s in Argentina and Spain, though he still occasionally plays in the United States.",3,0,,5408977
"May 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was commissioned by the MIT Wind Ensemble to write his first work for wind ensemble, Solar Return Suite, which was premiered on May 12, 2006.",4,0,,5408977
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Klein has made several appearances with his band, Los Guachos, at the Village Vanguard since 2007.",5,0,,5408977
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2008, he is a member of the jazz faculty at Musikene (Centro Superior de Música del País Vasco), the Higher School of Music of the Basque Country, in San Sebastián.",6,0,,5408977
