time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her solo debut Obadiah was released on Nettwerk on July 20, 2010.",2,0,,27584659
recently,RB,TIMELINE_REGEX,TIME,time_reference,"When she was born, her parents asked her brothers to choose her middle name; they decided to name her after their pet cat Obadiah that had recently run away.",6,0,,27584659
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently resides in Vancouver.,8,0,,27584659
2010,CD,YEAR_REGEX_1,TIME,time_reference,Obadiah (2010),0,2,== Discography ==,27584659
2014,CD,YEAR_REGEX_1,TIME,time_reference,Indian Ocean (2014),0,3,== Discography ==,27584659
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,U Kin B the Sun (2020),0,4,== Discography ==,27584659
2020,CD,YEAR_REGEX_1,TIME,time_reference,U Kin B the Sun (2020),0,4,== Discography ==,27584659
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The L Word (TV episode, 2006) as Sister Christine",0,6,== Filmography ==,27584659
The Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,The Christmas Calendar (2017) as Ivy,0,7,== Filmography ==,27584659
2017,CD,YEAR_REGEX_1,TIME,time_reference,The Christmas Calendar (2017) as Ivy,0,7,== Filmography ==,27584659
