time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1918 – October 10 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Zara Nelsova (December 23, 1918 – October 10, 2002) was a prominent cellist.",0,0,,6436908
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, aged only 13, she gave a London debut recital and appeared as soloist with Sir Malcolm Sargent and the London Symphony Orchestra.",4,2,== Biography ==,6436908
1942,CD,YEAR_REGEX_1,TIME,time_reference,During World War II she was principal cellist of the Toronto Symphony Orchestra and in 1942 made her United States solo debut at Town Hall in New York.,5,2,== Biography ==,6436908
1942 to 1944,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1942 to 1944, she was cellist of the Conservatory String Quartet.",6,2,== Biography ==,6436908
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 Nelsova moved to London, where she introduced to Britain new works by Samuel Barber, Paul Hindemith, Dmitri Shostakovich and Ernest Bloch, who dedicated his three suites for unaccompanied cello to her.",0,3,== Biography ==,6436908
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She premiered Hugh Wood's concerto at the 1969 Promenade concerts.,1,3,== Biography ==,6436908
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955 she became an American citizen and performed as a soloist for major orchestras, including Boston, Winnipeg, Montreal and the New York Philharmonic.",2,3,== Biography ==,6436908
1966,CD,YEAR_REGEX_1,TIME,time_reference,"She also toured extensively, and in 1966 was the first North American cellist to play in the Soviet Union.",3,3,== Biography ==,6436908
1966 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1973 she was married to the American pianist Grant Johannesen, with whom she often performed and recorded.",5,3,== Biography ==,6436908
of 1726,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She played a Stradivari cello, the ""Marquis de Corberon"" of 1726.",0,4,== Biography ==,6436908
1962 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught at the Juilliard School from 1962 to 2002, the year of her death.",1,4,== Biography ==,6436908
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She taught at the Juilliard School from 1962 to 2002, the year of her death.",1,4,== Biography ==,6436908
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Gerhard Samuel composed ""In Memoriam DQ"" for Solo Cello (copyright 1990 MMB Music), for Zara Nelsova, which was first performed January 7, 1980.",2,4,== Biography ==,6436908
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Gerhard Samuel composed ""In Memoriam DQ"" for Solo Cello (copyright 1990 MMB Music), for Zara Nelsova, which was first performed January 7, 1980.",2,4,== Biography ==,6436908
"January 7 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 1978, Gerhard Samuel composed ""In Memoriam DQ"" for Solo Cello (copyright 1990 MMB Music), for Zara Nelsova, which was first performed January 7, 1980.",2,4,== Biography ==,6436908
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Nelsova died in New York City, aged 83.",0,5,== Biography ==,6436908
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"An award was given in Nelsova's name at the 2008 Naumburg International Violoncello Competition; the winner was Saeunn Thorsteinsdottir, from Iceland.",0,7,== Zara Nelsova Award for Emerging Cellist ==,6436908
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the 2011 International Cello Festival of Canada an award in her name was presented to Se-Doo Park.,1,7,== Zara Nelsova Award for Emerging Cellist ==,6436908
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Elgar Concerto: Recital, Eaton Auditorium, Toronto, ca 1955.",0,9,== References ==,6436908
1967,CD,YEAR_REGEX_1,TIME,time_reference,"[1] Photo with Grant Johannesen on concert tour of Southern Africa 1967, organised by Hans Adler.",0,12,== External links ==,6436908
