time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Mosley was born on an Ashram and grew up in Ojai, California, where she attended Laurel Springs school.",2,2,== Life and career ==,41351407
2004,CD,YEAR_REGEX_1,TIME,time_reference,She is married to Cameron Gray (2004) and has two children.,3,2,== Life and career ==,41351407
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She is considered to be one of the most successful female commercial directors in the industry, winning multiple awards including a Clio in 2018 for the Chevrolet ""Goal Keeper"" Campaign and, to date, Mosley has won best director at the First Glance Film Festival for her short film Grace.",2,3,== Life and career ==,41351407
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she won the Audience Choice Award at Dance Camera West for her short film In Dreams I Run Wild.",3,3,== Life and career ==,41351407
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Mosley has directed commercials for ESPN, Levi's, and Nike.",2,5,== Commercials ==,41351407
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, Mosley completed commercial campaigns for South West Airlines and Fuji Instax and won a Clio for her direction of the Chevrolet ""Goal Keeper's"" Campaign.",3,5,== Commercials ==,41351407
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Mosley launched Adolescent Content.",0,7,== Adolescent Content ==,41351407
11 to 26 years old,CD TO CD NNS JJ,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_range,"The production company represents young directors ages 11 to 26 years old for work directing commercials, branded contented, web series, television, and films.",2,7,== Adolescent Content ==,41351407
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Their directors have recently completed campaigns for Beats Music Apps, Diesel, ESPN, American Girl, Vice, Tom's Shoes, Disney, and Skype.",3,7,== Adolescent Content ==,41351407
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Adolescent Content represents teen and young millennial directors, photographers and social media influencers (as young as 11 years old).",4,7,== Adolescent Content ==,41351407
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, Adolescent launched their original scripted division, focused on the creation and distribution of entertainment content ""created by youth for youth"".",6,7,== Adolescent Content ==,41351407
"September 16 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 16, 2016, Adolescent Content launched their digital platform www.adolescent.net.",7,7,== Adolescent Content ==,41351407
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Adolescent's recent Instagram series ""The Out There"" aired its second season in June 2018.",8,7,== Adolescent Content ==,41351407
21 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The Brass Teapot starring Juno Temple and Michael Angarano was shot for a budget of 850k over 21 days in the summer of 2012.,1,10,== Feature Films == | === The Brass Teapot ===,41351407
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The Brass Teapot starring Juno Temple and Michael Angarano was shot for a budget of 850k over 21 days in the summer of 2012.,1,10,== Feature Films == | === The Brass Teapot ===,41351407
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Brass Teapot starring Juno Temple and Michael Angarano was shot for a budget of 850k over 21 days in the summer of 2012.,1,10,== Feature Films == | === The Brass Teapot ===,41351407
