time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1929,CD,YEAR_REGEX_1,TIME,time_reference,"The Southernaires, organized in 1929, were an American popular vocal group, popular in radio broadcasting of the 1930s and 1940s.",0,0,,29692243
of the 1930s and 1940s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"The Southernaires, organized in 1929, were an American popular vocal group, popular in radio broadcasting of the 1930s and 1940s.",0,0,,29692243
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, they won a widely publicized case of hotel discrimination.",2,0,,29692243
2859-B,JJ,YEAR_REGEX_1,TIME,time_reference,"Their best known recording, ""Nobody Knows De Trouble I've Seen"", was released by Decca (2859-B) in 1939.",3,0,,29692243
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Their best known recording, ""Nobody Knows De Trouble I've Seen"", was released by Decca (2859-B) in 1939.",3,0,,29692243
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Pianist-arranger Spencer Odom replaced their previous accompanist, Clarence M. Jones, the same year.",4,0,,29692243
1948-49,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948-49, they hosted a 30-minute show, The Southernaires Quartet, on Sundays on the American Broadcasting Company television network.",5,0,,29692243
Sundays,NNS,WEEK_REGEX,TIME,time_reference,"In 1948-49, they hosted a 30-minute show, The Southernaires Quartet, on Sundays on the American Broadcasting Company television network.",5,0,,29692243
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, the Southernaires provided the vocals for the Frank Buck album, Tiger.",0,2,== Work with Frank Buck ==,29692243
1933,CD,YEAR_REGEX_1,TIME,time_reference,Clarence M. Jones (pianist from 1933),0,8,== Key personnel ==,29692243
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Yeates (tenor, replacing Smith from 1945 onwards)",0,9,== Key personnel ==,29692243
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Spencer Odom (pianist/arranger, replacing Jones in 1939)By 1951, they had only one original member, Edmunson, in their line-up",0,10,== Key personnel ==,29692243
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Spencer Odom (pianist/arranger, replacing Jones in 1939)By 1951, they had only one original member, Edmunson, in their line-up",0,10,== Key personnel ==,29692243
