time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group signed to Atlantic Records in the 1990s.,1,0,,22742070
1993,CD,YEAR_REGEX_1,TIME,time_reference,Their self-titled debut album was released in 1993 and peaked in the top ten of the Billboard Top Heatseakers chart.,2,0,,22742070
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut single ""Coming Home to Love"" peaked at number twenty-seven on the US chart, their follow up in 1994 ""Baby Be Still"" peaked at number sixty-three.",3,0,,22742070
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, the group appeared with Tisha Campbell and De La Soul on Soul Train.",4,0,,22742070
