time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brian Thomas Littrell (born February 20, 1975) is an American singer, songwriter and actor, best known as a member of the vocal group the Backstreet Boys.",0,0,,928764
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He is a contemporary Christian music artist, and released the solo album Welcome Home in 2006.",1,0,,928764
"April 10 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 10, 2015, Littrell was inducted into the Kentucky Music Hall of Fame along with his cousin and bandmate Kevin Richardson.",3,0,,928764
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Growing up in a religious Baptist family, he sang his first solo in Porter Memorial Baptist Church at age 7, and was voted President of the Youth Chorus by his peers one year.",3,2,== Early life ==,928764
April 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He aspired to become a music minister, but in April 1993 during a history class at Tates Creek, Littrell's cousin and future bandmate Kevin Richardson called him out of an American History class and informed him of an audition for a fifth member of the Backstreet Boys.",7,2,== Early life ==,928764
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Littrell flew to Orlando the next day and finished high school via correspondence, graduating in 1994.",8,2,== Early life ==,928764
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Littrell flew to Orlando the next day and finished high school via correspondence, graduating in 1994.",8,2,== Early life ==,928764
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Littrell was instrumental in bringing a lawsuit against the group's creator Lou Pearlman, claiming Pearlman had concealed information regarding the group's earnings.",0,5,== Career == | === Backstreet Boys ===,928764
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he was among Teen People's 25 Hottest People Under 25, tying with Justin Timberlake of rival band *NSYNC.",2,5,== Career == | === Backstreet Boys ===,928764
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Littrell signed a solo deal with Reunion Records and released the solo album Welcome Home in 2005.",1,7,== Career == | === Christian music ===,928764
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Littrell signed a solo deal with Reunion Records and released the solo album Welcome Home in 2005.",1,7,== Career == | === Christian music ===,928764
3 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,It was also No. 1 on Reach FM's Top 40 chart and on the US R&R Christian Inspirational charts for 3 weeks.,5,7,== Career == | === Christian music ===,928764
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2005, his solo single, ""In Christ Alone"", went to No. 1 on the Christian charts.",6,7,== Career == | === Christian music ===,928764
