time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 5 , 1870 – 1934","NNP CD , CD NN CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Blanche Ray Alden (July 5, 1870 – 1934) was an American pianist and composer, who published under the pseudonym Theodora Dutton.",0,0,,15730898
Christmas Day,NNP NNP,HOLIDAY_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"Her short piano piece, Christmas Day Secrets, is the only work in the Suzuki Piano Repertoire attributed to a female composer.",1,0,,15730898
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Suzuki, Dr. Shinichi. (1995).",0,3,== Sources ==,15730898
1894,CD,YEAR_REGEX_1,TIME,time_reference,Scanned copy of letter Blanche Ray Alden wrote to Edvard Grieg in 1894,0,7,== External links ==,15730898
