time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 March 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Paul Stelfox (born 23 March 1976 in Warrington, England) is an English musician, best known as the bassist for Starsailor.",0,0,,18525814
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Stelfox first met Ben Byrne ten years prior to Starsailor forming.,0,2,== Biography ==,18525814
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Stelfox and Byrne started playing in the north west of England for a number of years.,2,2,== Biography ==,18525814
