time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 13 , 1905 – September 7 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ivana Fišer (born Fischer; June 13, 1905 – September 7, 1967) was known Croatian Jewish conductor.",0,0,,38062706
"June 13 , 1905","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fišer was born in Zagreb on June 13, 1905 to a Jewish family of well-known Croatian architect Ignjat Fischer and his wife Helena (née Egersrodfer).",0,2,== Background ==,38062706
1931 to 1934,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1931 to 1934, Fišer worked as violinist at the Croatian Music Institute orchestra.",0,4,== Background ==,38062706
1933,CD,YEAR_REGEX_1,TIME,time_reference,"As a conductor, Fišer debuted in 1933 while directing the comic opera Bastien und Bastienne with Zagreb philharmonic orchestra.",1,4,== Background ==,38062706
1939 to 1941,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1939 to 1941, she led the Zagreb Red Cross orchestra.",0,5,== Background ==,38062706
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1941, she also led the Osijek philharmonic orchestra.",1,5,== Background ==,38062706
1947 to 1965,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1947 to 1965, Fišer worked as a prompter at the Croatian National Theatre in Zagreb.",0,6,== Background ==,38062706
