time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He is most known for his mastering work and his studio, Bernie Grundman Mastering, which he opened in 1983 in Hollywood.",0,1,,5098450
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The studio, which includes engineers Chris Bellman, Patricia Sullivan, and Mike Bozzi, mastered 37 projects which received Grammy Award nominations in 2005.",1,1,,5098450
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he opened a studio in Tokyo.,2,1,,5098450
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, Grundman worked at Contemporary Records and then was head of the A&M Records mastering department in Los Angeles.",4,1,,5098450
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now his studio also has been established in Tokyo, Japan with engineer Yasuji Maeda.",5,1,,5098450
