time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 5 , 1898 – December 22 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard P. Condie (July 5, 1898 – December 22, 1985) was the conductor of the Mormon Tabernacle Choir in Salt Lake City, Utah from 1957 to 1974.",0,0,,16161276
1957 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Richard P. Condie (July 5, 1898 – December 22, 1985) was the conductor of the Mormon Tabernacle Choir in Salt Lake City, Utah from 1957 to 1974.",0,0,,16161276
1923,CD,YEAR_REGEX_1,TIME,time_reference,Condie was a graduate of Brigham Young University (BYU) in 1923 and the New England Conservatory of Music in 1928 and became assistant conductor of the Mormon Tabernacle Choir in 1937.,0,1,,16161276
1928,CD,YEAR_REGEX_1,TIME,time_reference,Condie was a graduate of Brigham Young University (BYU) in 1923 and the New England Conservatory of Music in 1928 and became assistant conductor of the Mormon Tabernacle Choir in 1937.,0,1,,16161276
1937,CD,YEAR_REGEX_1,TIME,time_reference,Condie was a graduate of Brigham Young University (BYU) in 1923 and the New England Conservatory of Music in 1928 and became assistant conductor of the Mormon Tabernacle Choir in 1937.,0,1,,16161276
1958,CD,YEAR_REGEX_1,TIME,time_reference,Their most famous collaboration was the production of the Battle Hymn of the Republic in 1958 which won a Grammy Award.,3,1,,16161276
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Condie Received an honorary doctor's degree from Brigham Young University in 1963, and another honorary doctor's degree from Utah State University in 1969.",4,1,,16161276
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Condie Received an honorary doctor's degree from Brigham Young University in 1963, and another honorary doctor's degree from Utah State University in 1969.",4,1,,16161276
September 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""New Conductors Appointed for Tabernacle Choir"", Ensign, September 1974, pp.",0,4,== References ==,16161276
November 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Encyclopedia of Latter-day Saint History, (Arnold K. Garr, Donald Q. Cannon, Richard O. Cowan, and Richard Neitzel Holzapfel, Deseret Book Company, Salt Lake City, November 2000) ISBN 1-57345-822-8",0,5,== References ==,16161276
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Alder, Vicki (2008), Under My Baton: Richard P. Condie With the Mormon Tabernacle Choir, Salt Lake City, Utah: Promontory Pub. Co., ISBN 978-0-9626559-5-1.",0,7,== Further reading ==,16161276
