time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 5 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ezra Furman (born September 5, 1986) is an American musician and songwriter.",0,0,,16754110
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Furman was the lead singer and guitarist of Ezra Furman and the Harpoons, formed in 2006, which ended with Mysterious Power (2011).",0,1,,16754110
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Furman was the lead singer and guitarist of Ezra Furman and the Harpoons, formed in 2006, which ended with Mysterious Power (2011).",0,1,,16754110
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Her subsequent work has included the albums Day of the Dog (2013), Perpetual Motion People (2015), and Transangelic Exodus (2018), as well as the soundtrack for the Netflix series Sex Education.",1,1,,16754110
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent work has included the albums Day of the Dog (2013), Perpetual Motion People (2015), and Transangelic Exodus (2018), as well as the soundtrack for the Netflix series Sex Education.",1,1,,16754110
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent work has included the albums Day of the Dog (2013), Perpetual Motion People (2015), and Transangelic Exodus (2018), as well as the soundtrack for the Netflix series Sex Education.",1,1,,16754110
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent work has included the albums Day of the Dog (2013), Perpetual Motion People (2015), and Transangelic Exodus (2018), as well as the soundtrack for the Netflix series Sex Education.",1,1,,16754110
2006 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Ezra Furman and the Harpoons were a four-piece rock band active between 2006 and 2011.,0,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2006,CD,YEAR_REGEX_1,TIME,time_reference,They formed at Tufts University in 2006.,2,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2006,CD,YEAR_REGEX_1,TIME,time_reference,"They released four albums: the self-released Beat Beat Beat (2006), followed by Banging Down the Doors (2007), Inside the Human Body (2008) and Mysterious Power (2011).",3,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2007,CD,YEAR_REGEX_1,TIME,time_reference,"They released four albums: the self-released Beat Beat Beat (2006), followed by Banging Down the Doors (2007), Inside the Human Body (2008) and Mysterious Power (2011).",3,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2008,CD,YEAR_REGEX_1,TIME,time_reference,"They released four albums: the self-released Beat Beat Beat (2006), followed by Banging Down the Doors (2007), Inside the Human Body (2008) and Mysterious Power (2011).",3,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2011,CD,YEAR_REGEX_1,TIME,time_reference,"They released four albums: the self-released Beat Beat Beat (2006), followed by Banging Down the Doors (2007), Inside the Human Body (2008) and Mysterious Power (2011).",3,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2011,CD,YEAR_REGEX_1,TIME,time_reference,The group broke up in 2011.,4,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After their contract with Minty Fresh Records expired, the band released a self-produced compilation album in 2009, Moon Face: Bootlegs and Road Recordings 2006–2009, which included live recordings and some of Furman's solo work.",5,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
2006–2009,CD,YEAR_REGEX_1,TIME,time_reference,"After their contract with Minty Fresh Records expired, the band released a self-produced compilation album in 2009, Moon Face: Bootlegs and Road Recordings 2006–2009, which included live recordings and some of Furman's solo work.",5,4,== Career == | === Ezra Furman and the Harpoons ===,16754110
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Year of No Returning =,1,5,== Career == | === The Year of No Returning ===,16754110
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After touring in support of the album Mysterious Power, Furman recorded a solo album, entitled The Year of No Returning, without a label.",0,6,== Career == | === The Year of No Returning ===,16754110
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album was released in February 2012.,3,6,== Career == | === The Year of No Returning ===,16754110
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the year, Furman signed to Bar/None Records, who re-released The Year of No Returning in the summer of 2013.",4,6,== Career == | === The Year of No Returning ===,16754110
